6_x,6_y,5_x,5_y,13_x,13_y
15.688376731594824,9.85332457259849,34.14595987666017,2.2195547625557195,14.909922297705414,8.634736312372567
15.799561723632907,9.74059388922634,34.46063047241593,2.1172837873244092,15.002212183636436,8.62110615924222
15.891848659790002,9.689784062065888,34.75751101182011,2.0271010232271482,15.076712059839538,8.620307761181115
15.984138607949292,9.676897517770778,35.12777552481048,1.8870543298603013,15.205693963242446,8.581745774051651
16.095329501462004,9.638526208306844,35.4613510480087,1.8091193986725653,15.299092886649877,8.531667610901117
16.169828373787958,9.625086728226684,35.75823458578074,1.7561164228801345,15.391377859510118,8.456319175224104
16.262118263211814,9.611456588636104,36.072910156424726,1.7155638979094212,15.483661824935556,8.368329643759152
16.373311163698634,9.598367467372208,36.42538761132839,1.6247852042757966,15.577057727259787,8.28032819275835
16.447811040488457,9.597569081982233,36.72115524170897,1.5227167596586342,15.650439743469038,8.20518232982221
16.522308910283662,9.571488504941781,36.999133839642674,1.4453776743521753,15.724933695059425,8.130024547818989
16.595695903982573,9.558804533487978,37.31491533987453,1.3304535494245575,15.817221625570653,8.091855790151262
16.633500807138546,9.545758285807237,37.61068092123064,1.2031027897709072,15.92841351653308,8.06612554574777
16.633498858471814,9.521219687194838,37.907563489929096,1.1382022186057679,16.077412262898452,8.051887639983294
16.65128987365385,9.521029027537905,38.148851121619956,1.0984362221099886,16.244204038093564,8.062741260475356
16.670188869143896,9.471005660333553,38.35232881643785,1.0092544482600139,16.410994806819346,8.060953785853163
16.651282963143093,9.434028541096039,38.611401446317956,0.8949380836989189,16.522186698441338,8.035223538321242
16.651279004816864,9.38420774941301,38.778185231379105,0.8068931819664145,16.61447759054906,8.03423446861022
16.689082961984692,9.359263998324378,38.9082749865772,0.7184979684465576,16.72567143517549,8.033042818577194
16.70687202783504,9.334534739456364,38.92716993569332,0.6193969917186555,16.83686326624366,8.00656897496862
16.70687001972753,9.30925254700252,39.01945679237971,0.56858682068468,16.96695811042493,7.980636143588142
16.7068690737025,9.297355044047444,39.111742684535066,0.5058790991413653,17.095940008576704,7.942074130088129
16.7068690737025,9.297355044047444,39.167332561833874,0.4182823753406061,17.226033845716795,7.90350019930151
16.70687001972753,9.30925254700252,39.20512943356062,0.3063376419810105,17.337225735008392,7.877769945107631
16.76247190494037,9.371118623276136,39.27851032263559,0.2185502274146016,17.44841857196948,7.863937194131105
16.74468283950169,9.39584788198377,39.334098205465395,0.10641480256420811,17.559612418712536,7.862745540627276
16.72578579164208,9.470409849303378,39.35298910713375,-0.04250717178921531,17.670808220853377,7.886092490805306
16.633499803369933,9.533117189632387,39.35297910023518,-0.16594424768839985,17.800907983081395,7.921877959195469
16.633504763575445,9.595579077075813,39.316275062151064,-0.2897316239382738,17.92989580728014,7.957675346146991
16.61460671117812,9.657499946112017,39.24176511657654,-0.41311378343301847,18.0043956832121,7.956876939603319
16.614611611612062,9.719218239762792,39.16725619312063,-0.5238547936283225,18.096687582452873,7.968528968769145
16.63351851970395,9.768836455864312,39.1305552258221,-0.609718726034947,18.20788142815545,7.967337317636938
16.65131443453725,9.830364091410384,39.074952268997286,-0.6834824997853104,18.319075273927094,7.966145666538325
16.670224291795556,9.917162003582334,38.963750338897704,-0.7819326549044521,18.41247709592221,7.952503579428783
16.781425985600226,10.014868382074258,38.85255045996803,-0.8551005156229206,18.541461008428687,7.939223757463707
16.818124909732624,10.076937039768843,38.741348586413494,-0.9528070666142637,18.63486383934975,7.938222770170632
16.837034705382198,10.162991361741241,38.649049664960934,-1.0507162235236156,18.708251776852887,7.937436280094115
16.855944558820475,10.249789277930018,38.53784978299202,-1.1238840749616097,18.801654607821593,7.936435292824713
16.85595240062195,10.348687270860227,38.40775093215229,-1.1477719296929052,18.89394644751905,7.94734372918258
16.855961241926476,10.46022636016359,38.22205419446717,-1.182961418020205,18.986240301679754,7.983534369009637
16.855971083364327,10.584406546692684,38.0374704237321,-1.2055216789766703,19.09743616163887,8.00762492162142
16.892671945694158,10.671013808698444,37.90737163379123,-1.228665932947151,19.20863095600851,8.018330779255567
16.911579788466188,10.732529533864623,37.75948382494978,-1.2270808046705834,19.2831337944714,8.054712086073696
16.948282592405675,10.843675398202027,37.59269306254215,-1.225293066001593,19.375428655794728,8.103543832597323
16.984983450905265,10.930282663866917,37.425902297968044,-1.2235053273087135,19.449933449546943,8.164463752165178
17.04058720141024,11.015943765487222,37.24021057528224,-1.1969762914963082,19.542225346363935,8.176115787645045
17.078398053914476,11.078000516870597,37.07341981196229,-1.1951885535146625,19.6167262303538,8.187958487377895
17.115097907712222,11.151966688566034,36.9255330295266,-1.1809622849519292,19.691227054754865,8.19905759311483
17.134006745770876,11.226123515263112,36.776536301034206,-1.1421854140142977,19.76461404475245,8.186373597790064
17.13401262903207,11.300482911987134,36.60974952636346,-1.0913203095821005,19.83911392070448,8.185575194531099
17.134018511004662,11.374842308639991,36.4251707681929,-1.0521620596999515,19.913613797596533,8.184776791511494
17.13402439312637,11.449201705914053,36.23948212437635,-0.9877096151764995,19.987002682464432,8.195887813961564
17.134028274353778,11.498278907961629,36.109389316351695,-0.937237820457386,20.061504573697675,8.220371618612123
17.09622336662734,11.511325142784559,35.96150355760789,-0.9103704215674078,20.153798424917206,8.256562270385071
17.07843335127577,11.524156893762228,35.81361574845867,-0.9087853009920037,20.22830221032606,8.304841096575387
17.059529397026147,11.511718364945644,35.64682595041037,-0.8951000292927676,20.264998192224258,8.329730062589624
17.022835428436952,11.512111587548606,35.48003319503205,-0.9178509787057255,20.30280706003965,8.366504622766595
16.948332611831923,11.47573025017626,35.3310324185115,-0.9288950769504288,20.33950493619363,8.415188609442842
16.873829794598116,11.439348914488166,35.20204756101162,-0.9275125651748974,20.376200917179,8.440077576797032
16.800438915401145,11.402955663819148,35.035257823728166,-0.9130836976788643,20.414006826152626,8.439672418905998
16.68924018770203,11.342428953384,34.8862610943454,-0.8743068454770182,20.431796834704315,8.42684065145658
16.595832416187584,11.28096799813152,34.71947232271565,-0.847980440384683,20.431795827993806,8.41419954664466
16.522441535284248,11.244574750424574,34.59048951829253,-0.8213156587573457,20.431793874561613,8.389660931834925
16.466839729938297,11.183452252847419,34.44149073646793,-0.8078210825934071,20.414000906085636,8.36531297988297
16.411236922307936,11.109688660494,34.293600931963375,-0.8307746383116617,20.3950959387047,8.340233349808939
16.336731158957424,11.036127639024512,34.126806121800584,-0.8788078529391512,20.35839900987511,8.303446873118935
16.26222539533189,10.962566619863992,33.96001137227951,-0.9260974684867472,20.320589193623704,8.254774802804269
16.206620640789012,10.864264434826723,33.82991252284344,-0.9499853063862606,20.283892263159984,8.217988327311266
16.133227756599197,10.802589005734152,33.70092567182007,-0.9731414653096125,20.264985341250778,8.168370084013246
16.058722990582176,10.74166908741425,33.570827849359894,-0.9843881674386742,20.24719035778277,8.118739925093852
15.966427210222632,10.680939826745547,33.42293907086351,-0.9947005812826336,20.20938053952594,8.070067856981371
15.891923385085674,10.631917412969596,33.27393932213618,-0.9931035395724119,20.191585554819017,8.020437698568013
15.780725591966668,10.583288228523537,33.12605247666106,-0.9796208796232964,20.19157862247765,7.933437158493148
15.66952491024132,10.498222951147628,33.014857667413196,-0.9903265938802203,20.191572695849974,7.859077722455739
15.595018136870957,10.412020854034349,32.88476087160794,-0.9889321619279793,20.22826073693658,7.7843250402268165
15.57722122670491,10.337852133968626,32.736871005993294,-1.0126293017397303,20.24715681339244,7.697865512383231
15.502714451077539,10.25165004076058,32.60677421037761,-1.0112348692109816,20.32053977075597,7.634617091620173
15.447110687161329,10.165988969496901,32.458884406042124,-1.0341884113030402,20.376129812784786,7.5477643145651125
15.391506863401998,10.079584306316471,32.34768856801333,-1.0575352538579221,20.431717837992167,7.435629326172605
15.372594057742724,9.95560672635455,32.23649369783412,-1.0689845607677935,20.487304851101747,7.310853231258335
15.299201220952835,9.894674911591324,32.180895750396814,-1.0810297792930934,20.525099897415178,7.174370290024598
15.261388409232746,9.808079595392602,32.05080197442107,-1.0424555504538782,20.561781992863438,7.025258158557498
15.205785583178635,9.734316031345555,31.939611152253338,-1.0040839331735567,20.598466044097677,6.900684640982287
15.132391740269261,9.660743127982228,31.810627321019496,-0.9900602892767723,20.63626203072357,6.776099205042955
15.094582880113382,9.62396859334049,31.717225519338463,-0.9764180290172764,20.691851051002235,6.676605309558149
15.07678696231905,9.562440975557482,31.588238606958917,-1.0003177735251352,20.784132017334983,6.551435947966398
15.057882060703404,9.538104959189303,31.458140843158674,-1.0108208740564721,20.895315994177622,6.4268075912737395
15.076783006056422,9.512620198252538,31.328041993806394,-1.0347086983546359,21.025404825081456,6.32577166649335
15.11347402339823,9.47504727780122,31.235749109636906,-1.0582581459013696,21.117686795336244,6.2132433981959005
15.15016503761174,9.437474356964659,31.180151161130755,-1.0703033621870988,21.228872726543166,6.113153645758331
15.205759007853697,9.399698859707744,31.124554240206997,-1.0697074501338788,21.358961612649818,6.012861302722446
15.280258882997435,9.39890047162194,31.068957318571943,-1.069111538081347,21.506842461147126,5.924275797124488
15.354757815745314,9.386204583860017,31.032262382502147,-1.0806157681760713,21.618026366204468,5.798903818242488
15.447046698385545,9.359933348444569,31.03226437597025,-1.0560771082068194,21.76590727308385,5.711061898026643
15.539334637477827,9.321764612603316,31.013363416812982,-1.0313358381324214,21.895999068636833,5.647205670975906
15.66942753702726,9.271293221557713,30.957767523062262,-1.0180987987522834,22.062786857777553,5.608238397626861
15.78061842814409,9.232921905927697,30.9210765746108,-0.9805257098136692,22.22957369437721,5.557373608602082
15.89181126833902,9.219089184101465,30.883275681398015,-0.9184020438505592,22.415264435874104,5.518203741806346
15.984103166173174,9.23074122838602,30.827684798232603,-0.8434465600257596,22.58205317794895,5.491133976476433
16.114200911020713,9.241244525940026,30.71649699417567,-0.7678951683765953,22.711037084295,5.47785409127792
16.244299720172886,9.265132513943291,30.643117146982014,-0.6674667432440088,22.87782487259522,5.43888680816012
16.392190489458386,9.3007273440494,30.605321259565173,-0.5436246389016446,23.026820631848118,5.387469084534162
16.522290244172698,9.336512836806532,30.513039422479974,-0.43109607950567247,23.193607407602137,5.335860686004064
16.670180008213755,9.359466574545301,30.420754565091737,-0.35574730758238365,23.32259131328088,5.322580796285356
16.800278757147048,9.3826109736685,30.346257706197722,-0.3177690111889247,23.471591065057094,5.320983916350448
16.91147555732384,9.418599046557516,30.216165975901045,-0.2539125589528769,23.61947887759879,5.3193989532147805
17.040462426149947,9.442498958088,30.123880091771888,-0.19120491958585897,23.749575675987494,5.31800466280366
17.189464128453654,9.465440784934463,30.049385221607142,-0.12868797129865048,23.87855457446812,5.242262805271598
17.318453893020717,9.525776804587181,29.957098369958604,-0.07787786567883306,23.97194744941837,5.117081435396181
17.42965069035251,9.561764883527646,29.864814533176485,0.010112018649684544,24.027533458761283,4.98040772391436
17.540848493523036,9.610394062742017,29.790324664050075,0.13434739635196383,24.064217467488728,4.85583411877953
17.670950193298104,9.670718173118132,29.734738827939978,0.27176488570388874,24.10090349983338,4.756542736972122
17.801053899931283,9.756324484234858,29.660248953298087,0.3960002573125612,24.100895502703203,4.656901024882523
17.94894862018541,9.841740140932071,29.604660101153424,0.49623796239657136,24.064196580708092,4.595575917424794
18.06014635949865,9.889625735552332,29.531278185575747,0.5713841029666267,23.98968775018174,4.484835139174168
18.171345162467702,9.950896026475668,29.43788137833795,0.6467447639775966,23.860694947995228,4.387319418556939
18.28254390514417,10.011422725917162,29.326693551720435,0.7222961090871849,23.73059217776989,4.314354248726438
18.393743649442786,10.084590527655136,29.215506689539673,0.8097449796705991,23.67498928193264,4.240590628346277
18.504943392577882,10.157758332059496,29.12322181785408,0.8850937149344967,23.619386385899674,4.166827009228612
18.61614413769919,10.243567240508417,29.048726994731002,0.9483542342140521,23.582689429340572,4.130040538413056
18.727344821979496,10.328632557812998,28.993137051853967,1.0352072044801248,23.54488149138845,4.105163501976108
18.81964361346872,10.42728514655671,28.91975717341127,1.1356355769433526,23.489280626037655,4.056682108777023
18.94975019329782,10.549327608117753,28.86416824791486,1.2351296666337903,23.471487577300046,4.0315905620277155
19.060951933997273,10.647777632750008,28.7896763698055,1.3348263566726144,23.452583667030332,4.019895639296906
