13_x,13_y,5_x,5_y,6_x,6_y,mean_x,mean_y,si_13,si_5,si_6,si_mean
12.27812532558556,10.695182984254991,8.812110876817039,9.443678665735066,4.384008241621365,19.0091226778174,8.491414814674656,13.04932810926915,4.458831210426231,3.6198831298719134,7.238089530784942,5.105601290361029
12.444927877394422,10.842114257628293,8.719816023530791,9.39484699155131,4.402921780371957,19.144997527766463,8.522555227099057,13.127319592315354,4.539512157651667,3.7376815724808865,7.29272428316111,5.189972671097888
12.630635378981612,11.014125142678871,8.608619222804268,9.358858974543477,4.458526452067935,19.244043181210177,8.565927017951273,13.205675766144175,4.617872691558431,3.847053684639233,7.302918625313419,5.255948333837027
12.834135775283292,11.209740374262603,8.53411639011806,9.3224777213757,4.514132970892507,19.366883792380133,8.627461712097952,13.299700629339478,4.697237543671519,3.9783181633408082,7.330087643890131,5.33521445030082
13.019844206549807,11.393648778544668,8.46072750539171,9.31136670963696,4.253949017134383,19.49385165857596,8.578173576358632,13.39962238225253,4.873640126832878,4.089942300847159,7.4725195557452855,5.478700661141775
13.16774578440504,11.566064837750488,8.38622857357586,9.324062585663736,4.347356645273281,19.554569019775503,8.633777001084725,13.481565481063242,4.9219930559332035,4.16486621024222,7.433355329050694,5.506738198408706
13.353456143120509,11.774511848739484,8.349538562976866,9.374276541850262,4.45855436416323,19.603198276882686,8.720516356753535,13.583995555824146,4.973767420206428,4.22603344758281,7.375304835970026,5.525035234586422
13.593651480774724,11.982375003473631,8.293946543395007,9.436590557117064,4.5697539873702935,19.676366084306277,8.819117337180009,13.698443881632324,5.073565677404458,4.294088741785216,7.334346783451697,5.56733373421379
13.7793560117,12.11720628556943,8.256144594446413,9.486816428245769,4.698742720757869,19.724804718830384,8.911414442301428,13.776275810881861,5.142894789211523,4.339221170762415,7.289142556034421,5.590419505336119
13.982852493054011,12.263744421494383,8.219453577746625,9.5243893040181,4.809938474369981,19.74815184115557,9.004081515056873,13.845428522222685,5.22397215209301,4.391699093206389,7.241061968082881,5.618911071127427
14.205256795489642,12.47179826996193,8.16386061259136,9.57480583377182,4.903344194010718,19.78433066484869,9.090820534030573,13.943644922860813,5.322010037774925,4.466095574694583,7.186693818083984,5.658266476851164
14.390964189915438,12.643065669795194,8.108268590019811,9.637119846184834,5.014540929375861,19.82031885981434,9.171257903103703,14.033501458598124,5.4017261503491625,4.523065062730829,7.1249948515557495,5.6832620215452465
14.557767684543116,12.802638146954568,8.052677572361908,9.712074934701882,5.125740549906028,19.893486678409825,9.245395268937017,14.136066586688758,5.4771646027835,4.581951291815857,7.079508536373674,5.712874810324344
14.724574106870776,12.99939031681878,7.997087555794771,9.799671099380312,5.25473020349805,19.953822800905243,9.325463955387866,14.250961405701446,5.542275761668013,4.645273861694745,7.006675486397292,5.731408369920017
14.91028341682071,13.19519634125368,7.922593581413341,9.874828759762034,5.384829891552228,19.98960846169252,9.405902296595427,14.353211187569412,5.624874212014006,4.717638595126702,6.923727140662194,5.755413315934301
15.113779869906466,13.34173454480008,7.885906458264998,9.961478753402655,5.514927673417621,20.000855571607698,9.504871333863028,14.434689623270145,5.714403360741562,4.757169615929288,6.848492810681848,5.773355262450899
15.29948237633814,13.45128372215968,7.849218389886034,10.036231262522504,5.626121521907908,19.99966415251782,9.59160742937736,14.495726379066667,5.802645678801133,4.787798686183531,6.783687013443445,5.791377126142702
15.46628778065049,13.635394842551298,7.811420387295983,10.136277839314078,5.755108290440823,20.022820657961216,9.677605486129098,14.598164446608862,5.868199725418572,4.836432457862234,6.6942422470019745,5.799624810094261
15.57749724950405,13.832742837539929,7.830332190010512,10.247614179602984,5.885204168005256,20.009529217210662,9.764344535839939,14.696628744784524,5.8769927116779925,4.851199269770119,6.578346404931142,5.7688461287930854
15.669795921486129,13.930651834418876,7.849243988877334,10.358950519532655,6.033091005489915,19.99530355666538,9.85071030528446,14.761635303538972,5.878119676787469,4.83626929802643,6.478078457532528,5.730822477448808
15.76209465053365,14.029304428185908,7.867042845387643,10.457657700471998,6.182088855331212,19.9691684992568,9.9370754504175,14.818710209304902,5.878265915130573,4.827402404055877,6.373942651594219,5.69320365692689
15.836607154886751,14.18912236216266,7.885953639776284,10.556352964914272,6.274381654823426,19.99271817622965,9.998980816495488,14.912731167768861,5.882303202847523,4.841788398501168,6.299119535400058,5.674403712249583
15.911116792709958,14.312504203006831,7.885961536728563,10.65599439546006,6.366673529181985,20.004370371355886,10.054583952873502,14.990956323274261,5.895699634782816,4.847145355712465,6.223745151488349,5.6555300473278765
16.02231841009353,14.410210654276565,7.885970373841273,10.767533309391885,6.477868299177942,20.0150764329961,10.128719027704248,15.064273465554848,5.929781770115707,4.846844075683425,6.151354408941673,5.642660084913601
16.133516170612662,14.45883991609565,7.867076254904779,10.879274796553224,6.589062148270479,20.013885013744204,10.196551524595973,15.117333242131025,5.973371130985015,4.836072209989858,6.081956827567051,5.630466722847308
16.189120860932793,14.55714213460945,7.867086030113402,11.002711194778152,6.719158949345212,20.01249105421806,10.25845528013047,15.190781461201887,5.964418917842531,4.822714945591307,5.981262568763737,5.589465477399191
16.225821663944224,14.643749413049838,7.849304846180939,11.127081839573846,6.8303499111181925,19.974120002544847,10.301825473747785,15.248317085056177,5.954765564780622,4.795772865477127,5.863817510536874,5.538118646931541
16.2814244255876,14.717513037735458,7.830410721586205,11.238823324830864,6.922636995563049,19.924054008729804,10.344824047578951,15.29346345709871,5.9644733995330315,4.770993709504019,5.757927845661185,5.4977983182327455
16.300333218270808,14.7916698667005,7.8493205597011615,11.32562110718081,7.016036940996047,19.885873581769893,10.388563572989339,15.334388185217067,5.936628968709838,4.745310165466551,5.664799660935738,5.448912931704043
16.337033024089294,14.865636052775711,7.8671213399770945,11.448866851616549,7.089420031364507,19.82262545951547,10.431191465143632,15.379042787969246,5.928115298736336,4.692625970334451,5.559933747311031,5.39355833879394
16.373733820461677,14.9522433347419,7.922725146325353,11.53527141350326,7.182818071065832,19.759906471791908,10.493092345950954,15.41580707334569,5.898884258186794,4.65460466078698,5.461603735034886,5.338364218002886
16.39264260944592,15.02640016462574,7.960538875355635,11.633764114231845,7.275100301575018,19.647378684465146,10.542760595458859,15.435847654440911,5.864193620992173,4.59605355261463,5.330534439723846,5.263593871110216
16.411550406052744,15.087915899869662,7.997239723058045,11.720371247073414,7.349592496897698,19.54768259955124,10.586127542002828,15.451989915498105,5.836788623365707,4.541730730197062,5.220139620776445,5.199552991446405
16.44824921584229,15.149240991990888,7.997244601860518,11.782089447617528,7.460781491648051,19.484029382273537,10.635425103116953,15.471786607293984,5.821766041282691,4.535841871949921,5.116293008147202,5.157966973793272
16.467156078014884,15.198859225519042,7.997251478534061,11.869089803417962,7.58976155904725,19.42092912786608,10.684723038532065,15.496292718934361,5.79007759353083,4.514322139162066,4.998155409929478,5.100851714207458
16.503853954358192,15.248286818166534,7.960562386466074,11.931201224273918,7.719853564582947,19.357816954928165,10.728089968469071,15.512434999122874,5.78180109327503,4.525974399758162,4.882258560102961,5.063344684378717
16.578358669955033,15.309206800775977,7.941664367572351,11.993865584767194,7.849946492929276,19.306602262970795,10.789989843485552,15.536558216171322,5.792831979034602,4.545726465301368,4.780908597532306,5.039822347289426
16.65175144893159,15.370138698920604,7.904975273382559,12.055977004675746,7.923327669391821,19.21881556327593,10.826684797235323,15.54831042229076,5.827790890184089,4.553326173421195,4.679966944519825,5.020361336041703
16.70735420116073,15.443902337431568,7.867173301003401,12.10620285509806,7.961128778846994,19.15669227455995,10.845218760337042,15.56893248902986,5.863468637706679,4.5671929317215385,4.603259204085535,5.011306924504584
16.76295502854408,15.49312737726646,7.849387160691982,12.168111705253708,8.016720902797784,19.09437835464411,10.876354364011283,15.585205812388091,5.8873207677085535,4.5649822110259315,4.526786438944901,4.993029805893129
16.81855585591675,15.542352418137382,7.830488142001076,12.218134986915071,8.072312968679373,19.031320840866112,10.907118988865733,15.597269415306187,5.911691949831957,4.569924162720569,4.452957934393158,4.978191348981895
16.856364677790307,15.579127003848344,7.8493949703962596,12.267009542106436,8.109001154200236,18.95656838606328,10.9382536007956,15.60090164400602,5.918151134822551,4.544874496144081,4.389210485988914,4.950745372318515
16.911962533025598,15.590428755152578,7.867190917365307,12.32928068405564,8.072303366667754,18.907884435879836,10.95048560568622,15.609197958362685,5.961506473886352,4.5016178715352675,4.377815148902003,4.946979831441207
16.94865749352143,15.602676656589995,7.830500823516594,12.37875102385843,8.016703550384175,18.87130051674424,10.931953955807401,15.617576065730887,6.016721985693976,4.484305875345323,4.368684897019058,4.956570919352786
16.967560446391364,15.602474101126203,7.77490683327386,12.416526445127388,7.997795735913572,18.809041266832395,10.913421005192932,15.609347271028662,6.054143342698368,4.477094597352813,4.328846541244307,4.953361493765162
17.004252493290938,15.577542304786803,7.700410887814002,12.467145507874177,7.886598070038798,18.76115558639281,10.863753817047913,15.601947799684597,6.140547176035988,4.453506921143611,4.340973414056715,4.978342503745438
17.040943547528826,15.539969410201088,7.571430896950913,12.530245921044475,7.700900466229593,18.71332458165132,10.77109163690311,15.594513304298962,6.27008915547142,4.430300604571742,4.376420638857955,5.025603466300372
17.07874555148508,15.4897435034999,7.404644056805828,12.58185397919289,7.460713073671975,18.604359193613785,10.648034227320961,15.558652225435523,6.431080511600788,4.402375222198513,4.408553852739912,5.080669862179738
17.11543660609171,15.452170608595546,7.23785815548256,12.64535951770107,7.4229003923065475,18.517763938280133,10.592065051293606,15.538431354858917,6.523941857366215,4.429511096595452,4.349715769841508,5.101056241267725
17.1710306144609,15.414395156227652,7.071070317813041,12.684326493283304,7.293909738846022,18.4447867486792,10.512003557039987,15.514502799396718,6.659779492722314,4.4553248456765315,4.352320283035332,5.155808207144726
17.207722659108978,15.389463357300272,6.90428541186135,12.760473100403331,7.16380714414663,18.37182147606394,10.425271738372318,15.507252644589181,6.783473653549603,4.465662613301079,4.340841610752965,5.196659292534549
17.24552565280928,15.351878545878993,6.774192539819025,12.811687931559325,7.052610400364813,18.335833294629644,10.35744286433104,15.499799924022653,6.889670909052341,4.479467487563742,4.35488264986343,5.241340348826505
17.263314685328645,15.326405709210649,6.663000627604516,12.8374180471062,6.960316611927034,18.299642565889904,10.295543974953398,15.487822107402252,6.96964015756684,4.496666860375852,4.362347516400947,5.276218178114546
17.263312760698632,15.301867107000197,6.551809711482596,12.875789234506689,6.941408848177814,18.23812692314589,10.252177106786348,15.471927754884257,7.013197828488711,4.520249337947555,4.314283752919033,5.2825769731184335
17.245518830390438,15.264878048719774,6.421711972346442,12.865285876784426,6.922503982410079,18.213790912109136,10.196578261715652,15.447984945871113,7.051318406971395,4.573833182799446,4.285935723886693,5.303695771219178
17.207708083127503,15.203564862393373,6.292724177468473,12.829488456729685,6.885804217795876,18.139824827971424,10.128745492797284,15.390959382364827,7.081442512751908,4.612612365518171,4.251226805424255,5.315093894564778
17.152105326804268,15.129801219856274,6.162623445160135,12.781061880729442,6.849103466986381,18.05321766879702,10.054610746316929,15.321360256460911,7.100079167484828,4.647653277742401,4.211688715845091,5.319807053690774
17.05980661814716,15.03114858335229,6.032524708575155,12.757917451453196,6.8112888624197865,17.94208386956218,9.967873396380702,15.243716634789223,7.095118180727257,4.6546929946546305,4.152735442300352,5.3008488725607465
16.967507965328956,14.933239544359406,5.9035388481381394,12.74665858923933,6.793488163971994,17.818094534243908,9.88817832581303,15.165997555947547,7.083154977613235,4.661604101902907,4.075625789996475,5.273461623170873
16.911904214406892,14.846834810698985,5.8101340794094805,12.723120948089209,6.793479463575304,17.706555638888272,9.83850591913056,15.092170465892154,7.0776516604963815,4.673347333214188,4.013377125042369,5.254792039584313
16.800700677048628,14.724589735499642,5.754532228889325,12.661254959293812,6.811262762285418,17.607467184108973,9.78883188940779,14.997770626300811,7.017188304028239,4.662068126167674,3.9593476774120324,5.212868035869316
16.70729002377697,14.62594902772614,5.698927501743157,12.56295294079653,6.849063855247295,17.545343896726322,9.751760460255808,14.91141528841633,6.961385098887241,4.684093336793612,3.9195953227854727,5.188357919488776
16.559399288000076,14.59035405672348,5.625534690453393,12.50202119824169,6.885753936598969,17.495130005860254,9.69022930501748,14.862501753608475,6.8745589403269305,4.700384107914052,3.846532673281276,5.140491907174086
