10_x,10_y,11_x,11_y,9_x,9_y,mean_x,mean_y,si_10,si_11,si_9,si_mean
14.649753365560809,8.947603295710369,24.21307645074981,17.123564802770556,35.07321911821579,14.962303912676653,24.64534964484214,13.677824003719193,11.058342232218095,3.4727495977363394,10.50668122625948,8.345924352071306
14.631962350900352,8.947793957127542,24.12078846314262,17.16173346837277,34.79523258683636,14.940744014288828,24.51599446695978,13.683423813263047,10.959939826733365,3.500689338156507,10.355848126205377,8.272159097031748
14.576363416053349,8.923107589475878,24.009595603444875,17.175566051877404,34.51724506301338,14.906542982541204,24.367734694170537,13.668405541298162,10.88066193563181,3.5253990490825644,10.224751588701615,8.210270857805329
14.55746046233926,8.92331016682847,23.898400773558425,17.164116410651392,34.239259464730175,14.896880628971072,24.231706900209286,13.661435735483645,10.772227162708036,3.518503216746659,10.083522817770225,8.12475106574164
14.520765547098648,8.91180590813508,23.87949973501315,17.1888575905943,33.96127001475727,14.838140929507238,24.120511765623025,13.646268142745539,10.703749815416359,3.5507783364930114,9.912672881605987,8.055733677838452
14.48296159220473,8.936749652748098,23.879497819334517,17.164318960459127,33.683280505512535,14.778657640404596,24.01524663901726,13.626575417870606,10.623508079767845,3.5403470331553706,9.736435296923533,7.966763469948916
14.427366619416157,8.961884058708902,23.89839978575951,17.15147529751094,33.42419009788164,14.669894457330832,23.91665216768577,13.594417937850226,10.559683250836205,3.5571041887134043,9.568172617489054,7.894986685679555
14.39067365622154,8.974918388569863,23.9172989076998,17.102195486843442,33.163986815688816,14.549245662618643,23.823986459870053,13.54211984601065,10.480778578155737,3.5612983280498978,9.394142273628441,7.812073059944692
14.335078684475556,9.000052793723672,23.91729211454266,17.01519488905561,32.885993450330375,14.440685059435989,23.712788083116198,13.485310914071755,10.395141844703296,3.535802988815624,9.222821502485962,7.717922112001627
14.29840150350631,9.211626613572502,23.935074416952244,16.903465023605857,32.59021099409824,14.35685377804674,23.607895638185596,13.4906484717417,10.245814223687535,3.428463616542137,9.023984750969781,7.566087530399817
14.260600501911089,9.27375003499826,23.93506471445991,16.779284681850314,32.312220545695126,14.285472993054295,23.502628587355375,13.44616923663429,10.140225102349651,3.3610503678408,8.849482542385466,7.450252670858639
14.20500653299767,9.311525527490677,23.972861904049484,16.667340349870383,32.070923070333684,14.201057880442024,23.416263835793615,13.393307919267693,10.075128217155974,3.3210073420913,8.69227165163324,7.362802403626837
14.168314514841084,9.33645735245886,24.02845109594819,16.567846491681248,31.79293069015872,14.105138445726723,23.329898766982666,13.336480763288945,9.996740133477381,3.3060096531818353,8.497867024463703,7.266872270374307
14.112717590749329,9.337053164761642,24.06513826208585,16.480452701304788,31.53383833906142,13.971836668435254,23.237231397298867,13.263114178167228,9.933313006590321,3.3221524572521326,8.326822582132651,7.194096015325035
14.076022675765806,9.325548904003206,24.084034469903717,16.393993143309114,31.2736320564911,13.81326456104596,23.144563067386873,13.177602202786092,9.852752886941136,3.3507875489839005,8.153884305245231,7.11914158039009
14.02042474913835,9.31350362627715,24.06512663096685,16.33173372577406,30.9956376825362,13.692062903615216,23.027063020880465,13.112433418555476,9.775039668700565,3.382524283230389,7.989627805995245,7.0490639193087326
13.964826821502996,9.301458348863624,24.08402475599075,16.269812798174346,30.71764429730601,13.58350238547901,22.92216529159992,13.051591177505658,9.710685284795149,3.4215300400162993,7.813604959400753,6.9819400947374
13.927019967923444,9.28996600499599,24.084018937955,16.19545331010462,30.45855585383867,13.50002156992734,22.82319825323904,12.995146961675983,9.636926585061483,3.4397135815065,7.652031368146079,6.909557178238021
13.871423045624534,9.290561818495773,24.084012130044183,16.10845270922832,30.199467349984623,13.415797166699344,22.718300841884446,12.93827056480781,9.569379595348801,3.4518432976323754,7.496391397027897,6.839204763336358
13.834729075400816,9.29095505475806,24.065101437439825,16.00975714472164,29.939264976178183,13.307046031053456,22.613031829672938,12.86925274351105,9.479599864709296,3.4599528956075933,7.339302083956576,6.759618281424488
13.779133097895585,9.303448364555496,24.046190741479588,15.911061580744695,29.6612705869888,13.18584442750577,22.49553147545466,12.800118124268655,9.391607960557497,3.4759909880061635,7.176113279176901,6.6812374092468545
13.723538183362429,9.329326357009606,24.00948605752182,15.774633317757486,29.421078236558795,13.015160401726533,22.38470082581435,12.706373358831208,9.29624573532332,3.4719081532674485,7.043149615356382,6.603767834649051
13.704637179476334,9.354067519408469,24.028377362493348,15.625711788889568,29.160874858520035,12.893768175933424,22.29796313349657,12.624515828077152,9.194622509473222,3.464319644477292,6.868191477550017,6.509044543833511
13.667943210439107,9.354460756325151,24.06506166011493,15.501881844441987,28.90178347344181,12.773107641140877,22.211596114665284,12.543150080636005,9.119306144376687,3.491336159455778,6.694138284735876,6.434926862856114
13.667940255032574,9.317281079889774,24.02835696761367,15.36545358454826,28.642693960146403,12.676242172327132,22.112997060930883,12.452992278921721,9.008422124799866,3.4858333908693533,6.533512233900714,6.342589249856644
13.64903239728478,9.255765395070291,23.91715146396126,15.21792611950423,28.382493564513307,12.59277334628318,21.982892475253113,12.355488286952566,8.89165371602006,3.4546936449736525,6.403998618132409,6.250115326375375
13.66792943996482,9.181203466853066,23.78704498431747,15.0958834406802,28.123402112574187,12.471369247232229,21.85945884561882,12.249485384921831,8.747314326834378,3.437669299675026,6.267871863718118,6.15095183007584
13.686822521109786,9.056820772553747,23.656938444411924,14.973097174370784,27.845406767463917,12.338270199279917,21.729722577661875,12.12272938206815,8.607440788154173,3.4407495620067063,6.11948126504845,6.055890538403109
13.70460567383135,8.957732174368113,23.50903896106575,14.825962926418986,27.60410339012064,12.179495706183031,21.605916008339246,11.987730268990044,8.462363349302239,3.417227178706533,6.001252023525035,5.9602808505112685
13.742407618666626,8.907506252937875,23.32333455928537,14.691874915300312,27.363912944553157,12.033350431396176,21.476551707501716,11.877577199878123,8.284823849468456,3.366137034149489,5.889421672387997,5.846794185335313
13.7979986273137,8.832551083023079,23.15653112152207,14.532302132080265,27.08591852891024,11.912148947659986,21.346816092582003,11.75900072092111,8.096218413993862,3.311535777114436,5.741145456615952,5.7162998825747495
13.853590639667113,8.770237001212234,22.989728672513262,14.38537046891132,26.807925107379333,11.803588594707255,21.21708147318657,11.653065354943605,7.907698563577307,3.2569570658967693,5.592869548604068,5.585841726026048
13.90918259323485,8.707179325760462,22.805136196835797,14.251270568404635,26.54772369646232,11.707478718465572,21.08734749551099,11.555309537543557,7.722557676543482,3.1967176763550285,5.462496106684028,5.460590486527512
13.98256562000914,8.644674579863429,22.563836788261963,14.142316982048772,26.269731270465535,11.611559503830192,20.938711226245548,11.466183688580799,7.5065887955673425,3.1309299731432687,5.333001860072308,5.323506876260973
14.075962531687766,8.569314246192096,22.341444188160832,14.082238091982136,26.01064079713978,11.502796613714676,20.80934917232946,11.38478298396297,7.298312124439262,3.1021894199603657,5.202630275459631,5.201043939953086
14.168248512566787,8.506606918056827,22.119051646321548,14.022902801331336,25.751548321268224,11.368751499986136,20.679616160052188,11.299420406458099,7.0850346380039415,3.0804757545411667,5.072406001939057,5.079305464828056
14.279435431292043,8.418414826291775,21.89665810940341,13.950926406901129,25.510244973695315,11.210720703425512,20.562112838130258,11.193353978872807,6.868211026091328,3.0635301168585807,4.948162611933171,4.9599679182943595
14.390621402505149,8.318325232901145,21.69316559388549,13.854208836737833,25.21334758310292,11.089721871061853,20.43237819316452,11.087418646900277,6.646104381736116,3.0405119345922773,4.780969944725597,4.822528753684664
14.482905366807833,8.230335714517377,21.470770067464382,13.756950241033426,24.95426004149588,11.01813877518366,20.302645158589364,11.001808243578154,6.445962396988046,2.9925446076668765,4.651643548805079,4.696716851153334
14.576303279943842,8.167616460325704,21.266168535392246,13.697424326027464,24.676268545155725,10.934117141649365,20.172913453497273,10.933052642667512,6.242570200913002,2.9727020499625456,4.503355217471102,4.572875822782216
14.70528221678117,8.091874783334381,21.04377692386524,13.649986573639184,24.417181000780808,10.862534059830931,20.055413380475738,10.868131805601498,6.027562237125658,2.952215853279611,4.361771212282857,4.447183100896042
14.816472093060373,8.04086235883272,20.80359435734739,13.603483066418194,24.120285604579383,10.766817495646032,19.913450684995713,10.803720973632316,5.797635594966236,2.9378603665981964,4.206996780045836,4.314164247203423
14.946562966805844,7.965108760027376,20.598992765316467,13.543213570036016,23.84229316007719,10.670898370513656,19.795949630733165,10.72640690019235,5.580440702592824,2.9290404727960215,4.046724249850902,4.185401808413249
15.07665579495965,7.913893749468533,20.395501238803533,13.459137142184876,23.583200661425373,10.536853347550014,19.68511923172952,10.636628079734473,5.352683203894423,2.9105325979258767,3.8993581304776495,4.054191310765983
15.205637694947807,7.875331747076935,20.24760850698454,13.39825996838346,23.322997284193782,10.416204959504295,19.592081162042042,10.563265558321563,5.1444994376174025,2.9097954232298817,3.733813322898759,3.9293693945820145
15.335729573845782,7.812219232784338,20.02521788881695,13.3634633409488,23.045006778844456,10.344824491844497,19.46865141383573,10.506835688525877,4.933761321650955,2.910341523886899,3.5800230899642025,3.8080419785006856
15.465823409343546,7.773645309215814,19.76502528581401,13.378892661133724,22.785919224619693,10.273241458371135,19.33892263992575,10.475259809573558,4.722247193707641,2.934731197485111,3.452911361317322,3.7032965841700247
15.577013282695372,7.722632871972593,19.542641518212516,13.431096569393045,22.52683461935819,10.23883816565588,19.215496473422025,10.464189202340506,4.55573166920318,2.984889144507983,3.318997349572126,3.6198727210944295
15.705992214380505,7.646891173114892,19.302461816559475,13.421029203110464,22.26663512621131,10.167267059966589,19.091696385717096,10.411729145397315,4.3711922571285715,3.0166718257361933,3.184336307161057,3.524066796675274
15.817175205267782,7.509621851101223,19.04226628694545,13.399278808440302,22.007547569668127,10.095684045356856,18.955663020627117,10.334861568299461,4.222805374013038,3.0656407401079164,3.0612424255775963,3.449896179899517
15.928367093525294,7.483891595151383,18.802087582188214,13.401852546913029,21.748457064307928,9.986921309212908,18.826303913340478,10.290888483759106,4.0345098022305,3.1110583139712498,2.937920196484342,3.3611627708953637
16.0584628843238,7.469856256777018,18.560793013029944,13.354617391309484,21.47046655117136,9.91554088328044,18.696574149508365,10.246671510455649,3.830187201763907,3.110910496195558,2.793586681715307,3.2448947932249244
16.169655721109134,7.456023500420602,18.301703564134748,13.258495675986168,21.21027094883534,9.893047044501904,18.560543411359742,10.202522073636224,3.641373142108254,3.0669158326845474,2.667738895865596,3.125342623552799
16.261945664523218,7.443136919554142,18.07931001568058,13.18651936308681,20.951188343786853,9.883925990919955,18.43081467466355,10.171194091186969,3.48515260997914,3.0357440637584356,2.536692017853384,3.0191962305303197
16.35534849507412,7.44213592386774,17.912509462307163,13.064126477262926,20.70989770062842,9.886511791406786,18.3259185526699,10.130924730845818,3.3335763978681556,2.9621916820453933,2.396475383321569,2.897414487745039
16.39204341337665,7.45364017720958,17.763489193501,12.805465238389225,20.43191108192145,9.864208614979216,18.195814562933034,10.041104676859339,3.1541342547392826,2.7979625692986616,2.2430826687709935,2.7317264976029794
16.447639387469213,7.441146844852621,17.65228168470975,12.633399384743306,20.172828477929247,9.855087565287077,18.090916516702734,9.976544598294334,3.0213575577245484,2.692819688006297,2.085451803606344,2.599876349779063
16.466540323942656,7.415662070249724,17.504385070326798,12.523445057096543,19.96934374067204,9.857268218603222,17.980089711647167,9.932125115316497,2.9365656822566453,2.6346221638862533,1.990661987123187,2.520616611088695
16.5032313260625,7.378089128006091,17.337576696973443,12.302154202356636,19.82035378295037,9.98230163775681,17.887053935328773,9.88751498937318,2.8656906964315723,2.4763698763205717,1.9356220730105076,2.425894215254217
16.539924346030965,7.365798376788597,17.22636817462434,12.117447274069058,19.69137582519055,10.070684440535636,17.81922278194862,9.85131003046443,2.795419944963501,2.3424035929526754,1.8849621081374843,2.3409285486845537
16.52213131309257,7.340706851045661,17.059568596715387,12.007695536337774,19.50569195228731,10.19685467289368,17.695797287365085,9.848419020092372,2.7687744837653385,2.2510579780216036,1.843129431770056,2.287653964518999
