12_x,12_y,6_x,6_y,8_x,8_y,9_x,9_y,mean_x,mean_y,si_12,si_6,si_8,si_9,si_mean
3.931586943865376,3.790497527057169,4.813343411824897,5.380145834099532,7.869049855990229,3.332453320854746,5.841339013743392,1.4833375468223196,5.613829806355973,3.4966085572084418,1.7077212228579066,2.0465803529956177,2.261186505774054,2.026085042812174,2.010393281109938
3.893179765627573,3.826460871864397,4.684787990646418,5.350781376098572,7.8889567420037885,3.271362341081927,5.934830197610028,1.4119401188692609,5.6004386739719525,3.465136176978539,1.7450755041704074,2.0962046633950004,2.2967070442671296,2.080248000627923,2.0545588031151154
3.8747848193873375,3.8630594118603767,4.536208213220113,5.321524983212264,7.890569479284359,3.1725082744363737,6.029227033930591,1.3532134544011336,5.5826973864556,3.4275765309775372,1.7625579923201735,2.163834635414964,2.321924506169988,2.1218790963524907,2.092549057564404
3.8745908047434936,3.874951622449144,4.37085837836538,5.229269859137176,7.908358128724781,3.173072889125889,6.047415828589465,1.329250370675233,5.55030578510578,3.4016361853468604,1.7412777487838935,2.175164598562357,2.369103635476181,2.1311737048360313,2.1041799219146156
3.8747848193873375,3.8630594118603767,4.223596532966433,5.187413284522539,7.927064556313337,3.1855650105794964,6.066522403702763,1.3172147896547168,5.522992078092468,3.388313124154282,1.7152175387801394,2.2192769475057577,2.412606739213245,2.141231777744975,2.122083250811029
3.874990960968057,3.850423939229122,4.076128544755531,5.158192184788081,7.926858416853871,3.1982004927831698,6.086235259602196,1.268016037468474,5.491053295544914,3.368708163567212,1.6863296112443606,2.2812858463158907,2.4417656428885928,2.1833801728037012,2.1481903183131363
3.874990960968057,3.850423939229122,3.908753648989743,5.190062018017765,7.94555271774319,3.2114358785468573,6.160013584501985,1.2458173559328474,5.472327728050744,3.374434797931648,1.6667484543587485,2.3960939261700696,2.4785904254958724,2.2369452500105123,2.194594514008801
3.8929857510947374,3.838353082519826,3.815569381903688,5.174462282691812,7.945758857941775,3.198800396587364,6.253804140495236,1.224253858638896,5.477029532858859,3.3589674051094747,1.654994057467205,2.4609899397883948,2.473919552277978,2.271647137333094,2.215387671716668
3.912492488107768,3.801789831038988,3.6674950880140194,5.182404339616378,7.945758857941775,3.198800396587364,6.346495031587363,1.201911809352198,5.468060366412732,3.346226594148732,1.620903848727658,2.5716889459508274,2.482080639031033,2.3172685121231575,2.2479854864581688
3.9130987845129344,3.764626674184086,3.5553095600119367,5.240566292705498,7.962941215809237,3.236528194804662,6.439379931772278,1.1676775434717697,5.467682373026596,3.3523496762915044,1.6083228707779214,2.687476840171746,2.4979454173497806,2.391022474505718,2.2961919007012916
3.932399380999124,3.7406988966399353,3.480007139992783,5.288000566498975,7.926252124866786,3.2353636760847,6.49536960627471,1.1449142507309913,5.458507063033351,3.3522443474886505,1.5747703305308394,2.7679620815518193,2.470511441291285,2.4387271453832464,2.3129927496892977
3.9327995363767823,3.71617121289685,3.4238113032610715,5.323399276952202,7.851762155076844,3.232999351518587,6.550959137973522,1.1466786524653367,5.439833033172055,3.3548121234582435,1.5497517065591135,2.8177436001834373,2.415003196788781,2.471933382292182,2.3136079714558786
3.950588185461665,3.7167358289765806,3.477788057539559,5.424017710003553,7.740983246309495,3.204942808113377,6.588553883000971,1.160513924892666,5.439478343077923,3.3765525679965442,1.5272585087330752,2.8355497322581678,2.3078940030439283,2.4962375416172082,2.291734946413095
3.950794326259517,3.704100355709004,3.550653123345485,5.525979318643654,7.686412287857366,3.14074424183896,6.606342532736669,1.1610785334992328,5.448550567549759,3.3829756124227126,1.5317946530375934,2.862600145600815,2.250933387755623,2.5054558196025045,2.287696001499134
3.969694767200752,3.704700261622057,3.624536785610151,5.565506830930302,7.615253134722137,3.0023979636496745,6.644143413697509,1.1622783267786738,5.463407025307637,3.358720845745177,1.5332573385538635,2.8725159952304136,2.1811482468890473,2.4936916725994562,2.270153313318195
3.969694767200752,3.704700261622057,3.8090940259207153,5.571364790360237,7.562488915916673,2.827453121217273,6.69993907887444,1.1514072490321974,5.510304196978145,3.313731355557941,1.5894445887252555,2.826840068353083,2.1090112948579205,2.4679701566037555,2.2483165271350036
3.969694767200752,3.704700261622057,4.01305718967547,5.615021107618379,7.545407345018456,2.7153636775034053,6.736628168871309,1.1525717541587617,5.566196867691497,3.296914200225651,1.647758607545582,2.790315841178128,2.0628802980394485,2.442972361035957,2.235981776949779
3.988389065184926,3.717935639511764,4.196607955958193,5.682569910427542,7.51013697130655,2.627237320036145,6.792617844086288,1.129808459752749,5.621937959133989,3.28938783243205,1.6888265783895748,2.7854777106255826,2.0009344843436514,2.4564760247016153,2.232928699515106
3.9881950510162514,3.7298278504743263,4.3447754431805325,5.737097261721999,7.47375480470327,2.53907567539796,6.848619643779002,1.1063019013376332,5.6638362356697645,3.27807567223298,1.7354692190450483,2.7904674432530876,1.9549747368839452,2.4739266432293285,2.2387095106028525
4.005983701922748,3.730392467343557,4.510743706296869,5.7914459756269006,7.456972591613661,2.476820183525335,6.885708879205077,1.0829387095710812,5.714852219759588,3.2703993340167186,1.7696963846834632,2.7938420644995983,1.9143540054346266,2.48110646697556,2.2397497303983123
4.024471861175238,3.756263319929737,4.6942823456004685,5.859738052930554,7.493867821014719,2.4653492159494728,6.923715893192829,1.071503022032827,5.784084480245813,3.2882134027106478,1.820798532018632,2.7929210012755754,1.8974890097771349,2.4925016889022205,2.250927557993391
4.0429721462007375,3.7813909098769423,4.860650770736911,5.889559084411843,7.549651362684886,2.455221412325351,6.96019884850842,1.085303006794622,5.853368282032738,3.3028686033521892,1.8725698295329896,2.770641749132862,1.896281110532515,2.478441259727694,2.254483487231515
4.060154498982822,3.8191186844827434,4.990524125197698,5.906323368818054,7.586546589282378,2.4437504440048112,6.9788931554755305,1.0985383834348417,5.9040295922346075,3.316932720185113,1.9110379646285998,2.7458033741573784,1.8956029997839894,2.46507710080408,2.2543803598435117
4.078242501690283,3.869517222053281,5.17660544704286,5.886945674778324,7.642536270615445,2.4209871581385567,6.940085851339519,1.1590294644414656,5.959367517672026,3.334119879852907,1.9558327228542682,2.6701378238683198,1.9149068954783575,2.3859645356136916,2.231710494453659
4.114131279086532,3.919737113506744,5.324667615409656,5.879746893854553,7.661242698850885,2.4334792771990337,6.923109614817534,1.108666198929963,6.0057878020411515,3.3354073708725736,1.9798499056654968,2.633930203487763,1.8852069386486228,2.4082889268149907,2.226818993654218
4.132425422863108,3.9575001784415846,5.454953260892941,5.871240225925693,7.69732550106236,2.4718069719265983,6.923909903067546,1.0596108056386724,6.052153521971489,3.340039545483137,2.016584639374139,2.6006970289722604,1.860220052190166,2.441375519147005,2.2297193099208923
4.151119722250108,3.9707355587089,5.584733424181988,5.82553510043792,7.71581366488383,2.497677836193192,6.92432217154445,1.0343398452949375,6.0939972457150935,3.3320720851587375,2.045156254087348,2.5449376119047895,1.8238701324908193,2.4431563455012535,2.2142800859960525
4.150913580897172,3.9833710324348144,5.753514961115372,5.707446723148244,7.734714106561317,2.498277737350364,6.925122459094634,0.9852844518368686,6.141066276917124,3.2935949861925726,2.1062997762533855,2.4447650665009886,1.7810791479425014,2.4378354373969318,2.192494857023452
4.168908371096093,3.9713001756621376,6.033281536776034,5.6047794433559375,7.752708892476747,2.486206867940376,6.943929656141171,0.923414922558858,6.224707114122511,3.2464253523793274,2.1798513667812967,2.3661102616083944,1.706669733350997,2.4318014972448854,2.1711082147463934
4.187808811586232,3.9719000826814654,6.2948592976559965,5.526075223850835,7.772009483430351,2.4622790685977947,6.963630381677159,0.8749594245600039,6.3045769935874345,3.2088034499225246,2.2501164430448277,2.317292149872147,1.646407229138299,2.4251142866002997,2.1597325271638934
4.206915392784267,3.959864514289844,6.425852071328689,5.406043735861632,7.791722348557188,2.413080305102808,6.983343234659569,0.8257606627424164,6.3519582618324275,3.151187304499175,2.2924152633607173,2.256066891991127,1.6179377515776963,2.409617407412232,2.144009328585443
4.206915392784267,3.959864514289844,6.557144184729728,5.335846184673271,7.810323423395031,2.3638462529878117,7.001944294987896,0.776526612697597,6.39408182397423,3.1090208911621313,2.3468344357328093,2.2327875450468033,1.6003204395708435,2.410399623036941,2.1475855108468496
4.224704042184611,3.960429131734336,6.7263379974033946,5.192486811751285,7.830024161774259,2.3153907521967803,7.002744579269012,0.7274712184014669,6.445952695157819,3.048944478520967,2.4009893484517555,2.1618024081922513,1.5664465819509712,2.3873113118447606,2.1291374126099347
4.224704042184611,3.960429131734336,6.914832408624616,5.025199643077817,7.849336877620039,2.2907196886893053,7.003556988945235,0.6776725607830218,6.498107579343626,2.98850525607112,2.472448111255588,2.0788899945412838,1.5207647137433618,2.365465461865607,2.10939207035146
4.224704042184611,3.960429131734336,7.083213765559719,4.931638908839948,7.86752567563621,2.266756599718043,6.985974473689388,0.6644724733788037,6.540354489267482,2.955824278417783,2.5241766785196065,2.0490338327238056,1.4953921304313538,2.3342815307866287,2.1007210431153487
4.224704042184611,3.960429131734336,7.158616998103517,4.809842952548405,7.88642611561701,2.2673564998532383,6.967680307607478,0.6267094013064839,6.559356865878153,2.916084496360616,2.557588615202628,1.9863116060823687,1.477146169833889,2.3255034635364007,2.0866374636638216
4.243604481850251,3.961029037608681,7.200455849208916,4.563536002618755,7.923321342255639,2.255885529648884,6.931185225035159,0.6136526828605542,6.574641724587491,2.8485258131842186,2.582904963676144,1.8256240764297467,1.4731460269716457,2.2631352536589966,2.036202580184133
4.224497900988967,3.9730646057493297,7.259889324092615,4.329685884915967,7.923321342255639,2.255885529648884,6.893590479940259,0.5998174133581753,6.57532476181937,2.789613358418089,2.6319087720533925,1.6853640635761507,1.4498138418674877,2.212803504229837,1.9949725454317169
4.243398341183123,3.9736645121603527,7.335692699569266,4.183362218925843,7.942415795306771,2.244593211139048,6.856901387472381,0.5986529116946899,6.594602055882885,2.7500682134799828,2.6505370795675094,1.6135510677405072,1.439481453222433,2.1673460130095052,1.9677289033849887
4.2431921995856365,3.986299985866368,7.375712631660415,4.0485447951898434,7.942621931974309,2.2319577286587298,6.838000947315362,0.598053016957125,6.5998819276339304,2.7162138816680166,2.6771449692472924,1.541758393664888,1.4273943887319138,2.1315032527131734,1.944450251089317
4.242998184493768,3.998192197003952,7.413820457132939,3.9627474779662446,7.942621931974309,2.2319577286587298,6.820006165215641,0.6101238901107257,6.604861684704164,2.700755323434913,2.694761888279316,1.4990125061479984,1.4175237790048583,2.1016724144113654,1.9282426469608844
4.261898625295203,3.998792103426723,7.4130080181823645,4.012546138561402,7.887032402594145,2.230193317242454,6.8007055820471205,0.6340516915516539,6.590661157029707,2.7188958126955582,2.6573049212007818,1.5329010162630956,1.385427203207871,2.095398212738856,1.9177578383526512
4.2614863428552825,4.024063051756833,7.318510348960851,4.145634422202987,7.868131962152999,2.229593417100799,6.799893172221824,0.6838503474893016,6.56200545654774,2.77078530963748,2.619750616252645,1.569238584335452,1.413808725815497,2.100449499870219,1.925811856568453
4.260686028952412,4.073118421460157,7.241195024815017,4.316450496850809,7.831042723533655,2.2529566056511405,6.817993329299731,0.7335056351132854,6.537729276650204,2.844007789768848,2.58759326340573,1.631855258434379,1.4219708766836607,2.1290296578519774,1.9426122640939367
4.240767006904585,4.134952622166558,7.164473871258235,4.450846652877385,7.811329859128445,2.3021553701304143,6.853663873954622,0.7971042739107398,6.517558652811472,2.9212647297712744,2.5800811031861564,1.6607589106643423,1.4342734514344853,2.150586980784855,1.95642511151746
4.203277603556085,4.182843467471648,7.051475908752211,4.558807317823539,7.848730590904941,2.3278828713672945,6.871557894638821,0.8593950423105278,6.493760499463015,2.9822321747432525,2.586074123583689,1.6723144619171482,1.5046982951843677,2.1561930253659614,1.9798199765127915
4.145869175775065,4.292568510805606,6.9752723627744455,4.72965866753524,7.847518017020888,2.402209236641613,6.870745482800712,0.909193698821011,6.459851259592777,3.0834075284508673,2.610858741004277,1.7250512243239629,1.5458493272097682,2.2126996722599697,2.0236147411994945
4.107049711054382,4.353802801899109,6.842767652918658,4.874182590972768,7.901894971806229,2.47830001627636,6.831732047155402,0.9823202597254976,6.420861095733668,3.1721514172184335,2.5980806605625677,1.7535436291770012,1.6355094339880134,2.2280429612215857,2.053794171237292
4.0888609030127405,4.377765867368473,6.7851530674327725,4.996543158955556,7.956465939624559,2.542498578636098,6.793636391454348,1.06737432396774,6.406029075381106,3.246045482231967,2.5787709028082495,1.79108266631216,1.7025958755865724,2.2128821584815337,2.071332900797129
4.032871215506598,4.400529118353594,6.7084440239027145,5.130196031028716,7.973454289570933,2.592118593731157,6.717327584937875,1.1764995533741855,6.358024278479531,3.324835824121913,2.561923658017041,1.8390539618687167,1.7738344512513748,2.1781752909814567,2.0882468405296475
3.9942578916586697,4.449127933733452,6.650029110389604,5.301611984603521,7.991748439849064,2.6298816784465573,6.604523694547972,1.27256805773742,6.310139784111327,3.413297413630237,2.53697729713283,1.9186601244274393,1.8551409340493417,2.160875762718728,2.1179135295820846
3.975656797025319,4.4983619447814736,6.610102343546845,5.4988988038397455,7.990936012589999,2.679680344361412,6.566828180254904,1.3330944215788574,6.285880833354266,3.502508878640372,2.5157222476606287,2.022545999751085,1.8932141878462296,2.1875306850963288,2.154753280088568
3.97465033697703,4.560052785979051,6.553094054025528,5.584096187071153,8.009436303162293,2.7048079472671094,6.510838503174201,1.3558577127980027,6.262004799334763,3.551203658278829,2.4999533993515426,2.053627275777198,1.9416236917044394,2.2094030941649274,2.176151865249527
3.954331152297671,4.646414666570831,6.57119416742385,5.633751488021092,8.009024026810001,2.730078912247636,6.455042838098648,1.3667287881762995,6.247398046157542,3.5942434637539646,2.522938766548496,2.0650513090955167,1.9621688173523382,2.2371718730428687,2.196832691509805
