6_x,6_y,5_x,5_y,13_x,13_y,area
3.54936315340217,10.219131902570986,0.6393699679162778,9.618263298213384,10.83272395041426,12.210501156011778,0.7092640600826652
3.3825694311149683,10.18373970881302,0.6393788272918186,9.729802071295898,10.813818060328106,12.17352406546174,1.0425171521228518
3.345870506416458,10.12167119854484,0.6393847323320819,9.80416125346109,10.813816122290246,12.148985491425972,1.557875145448084
3.2713686815531537,10.09793103745911,0.6582935901859297,9.878317860476594,10.81381412528252,12.12370332416421,1.818537348528192
3.2713657311082454,10.060751428618463,0.6949934634731849,9.952283809289916,10.832714143171517,12.086321100156622,2.1992300333716903
3.2157658557051816,10.024167629313808,0.713901316240542,10.013799356590225,10.832712205021508,12.061782526335522,2.5094309394364522
3.1601649788025417,9.974942761269984,0.7695041421215018,10.087562732888587,10.851613219519177,12.037041384058316,2.8979945507247225
3.104562150253229,9.901179353604084,0.8062040122986842,10.161528684691312,10.851610282607956,11.999861726847232,3.420231255342122
3.048963279406452,9.87723662259654,0.8618068350829118,10.23529206366999,10.851608285307924,11.974579559701104,3.6904983099861544
3.03005837587957,9.852900657504918,0.8618127335166685,10.309651248575564,10.832705332204483,11.974782127972498,4.0823119305844475
2.9744614526792987,9.85349646589652,0.8440276151405491,10.384201090741536,10.813803376251084,11.987625778387896,4.353498157797954
2.8821705586947544,9.854485508473015,0.8062295497393238,10.483503952507592,10.77711134627003,12.012557572106836,4.723046833562109
2.826574579359563,9.866978790838962,0.769541475143049,10.5582563664101,10.74042031298879,12.050130448048527,4.980739661296214
2.789883560142502,9.904551629509552,0.7328554026474744,10.658290901483626,10.684826327416724,12.087905891409951,5.220974804099067
2.734292539365764,9.979506647288652,0.6950553876895247,10.733055229139357,10.64702435469023,12.138131764817398,5.182288187104409
2.678698564795096,10.017282059423088,0.6772702642634248,10.80760506808056,10.591428428156624,12.151368632993632,5.262416868217239
2.604202640965908,10.067901110199273,0.6583741429713266,10.894064291594953,10.573639351328016,12.176097858368498,5.3431222492657415
2.511915701308181,10.118710817480627,0.6394780802754602,10.981267106334528,10.554738335630017,12.200838998744976,5.4180211908912925
2.418516761019164,10.168788847496446,0.602790999180165,11.068660575795429,10.535835382221467,12.20104156595751,5.497279576145974
2.345134721105651,10.2439345155427,0.58389487321711,11.15511979739445,10.499140471987488,12.189537293651862,5.428241584653285
2.3262386673879822,10.331137358279843,0.5472067910551665,11.229872203872254,10.480236520300904,12.177098778155282,5.306153104868758
2.381844436288124,10.442080360627202,0.5283087805394356,11.292536486345648,10.46244356633474,12.152750856279315,5.021491894275879
2.3629483794859767,10.52928320330747,0.4727157400107664,11.34220934023999,10.443540612180035,12.15295342361656,4.819019537011528
2.345166205836703,10.641012666488423,0.4171227583246124,11.3926257849499,10.406847582454334,12.165244132122504,4.499024984664959
2.345175987598643,10.764448945591914,0.3437377609444666,11.430591822452609,10.387945626840656,12.178087781407536,4.093472255048411
2.345184824293894,10.87598775218358,0.2692408228295242,11.468569774726026,10.35125265559823,12.191122082441284,3.7371985460523396
2.3451907142116912,10.950346956659024,0.1947419449320196,11.482009197816073,10.3134476886643,12.203424705901533,3.4655504324115336
2.3452005480969627,11.074526827814486,0.1580489157060202,11.494299889610982,10.27675665414043,12.240997577886931,2.9403509983009006
2.3452083780414053,11.17342456966782,0.1024519911836713,11.49489568271985,10.240065619272135,12.278570448979764,2.5082707619808353
2.326314252330162,11.285165946736385,0.0657609623968095,11.532468493632749,10.221165601715752,12.31595266962218,2.1412825818551737
2.2896320504661523,11.43427757782307,0.0279579951966814,11.570053219797094,10.202265582441647,12.353334890397564,1.5764754883322838
2.270738920501016,11.558660018939818,0.0101689792634488,11.595525992670138,10.18447849912046,12.403346275624582,1.100610038526019
2.270748741339984,11.682839889129818,-0.0276369295480011,11.595931131348287,10.146676523951932,12.453572143509138,0.5434764347963746
2.2707565607248013,11.781737628758652,-0.0643328995248748,11.57104223520528,10.128890379257616,12.515481017681248,0.028841928255097855
2.251863421517556,11.906120067510212,-0.1199307652908247,11.559740560112758,10.12889524946717,12.577199241782392,0.5683903599461633
2.270775191032949,12.01745630486298,-0.1755296894197083,11.535054234289856,10.12890017776885,12.639661058998676,1.1343366188703945
2.289687896513469,12.140690014806776,-0.2122246000794935,11.52354999004812,10.128905045974085,12.701379282153576,1.7175495905130242
2.3074887202733367,12.264679234002728,-0.2500305086599736,11.523955129203657,10.11000502576954,12.738761500846634,2.2835186960096214
2.3074945921234944,12.339038438106153,-0.2678235246025093,11.49886366500401,10.091106000666798,12.788784800160006,2.6906769974796148
2.307501460889949,12.426038706673417,-0.286728420094325,11.47452770846523,10.073316920267288,12.813514020699436,3.1920293909313178
2.289714319424262,12.475306432237618,-0.286728420094325,11.47452770846523,10.035512009327327,12.82656023258076,3.4234221115389447
2.2519172141165225,12.587250369917731,-0.286728420094325,11.47452770846523,9.998819974590132,12.85149201668106,3.974669177357761
2.215231106854555,12.687284918039406,-0.2678254659250987,11.474325138685218,9.924319100025892,12.839649278795704,4.486242171892917
2.159642980661572,12.799419501750943,-0.2311295553855844,11.49847044155009,9.850930222889083,12.828538219308298,4.968178339644842
2.1407458925164167,12.8739812698624,-0.1944335840398877,11.52335933634715,9.813124315564,12.828943349052317,5.233827104369843
2.159654709540117,12.948137906504316,-0.1388347188256509,11.547302070298477,9.757526394907922,12.816898047388651,5.472512182257224
2.15966057248928,13.022497108596376,-0.0832358542330395,11.571244804630984,9.720832425247226,12.817291261290253,5.716711766829325
2.159665437988978,13.084215246391206,-0.0276359885457063,11.607828599052628,9.701928474017288,12.804852744292887,5.8731732182337435
2.178575250461908,13.17101295011759,0.046867830142491,11.656850884700022,9.684135523090337,12.780504825614008,6.098541855609204
2.196370135453528,13.21989937523228,0.0835657397741788,11.706278309600531,9.6463276789497,12.756371386871864,6.127878323613135
2.2152789480584505,13.29405601463824,0.1213745880504611,11.74305275934624,9.628535667005346,12.743920955681268,6.324957750972585
2.1963779868614326,13.31954070708824,0.1213784682488206,11.792129815327415,9.609633710887053,12.756764601396997,6.24542384234052
2.1785908360782287,13.368808428743954,0.1580763770782407,11.841557241734275,9.6285385991599,12.781100604930982,6.282706860004049
2.159690810036196,13.406190592501902,0.1947762251761265,11.91552319698838,9.665234503670971,12.805245958778194,6.184537072600305
2.159698658208772,13.50583192367506,0.2325890088767425,12.002118297549796,9.70193339995438,12.867314556980764,6.285927065610446
2.1230095492860004,13.567943272462712,0.3248857791845449,12.075488467463725,9.701937269807312,12.916391695418715,6.241388735680969
2.067417485231404,13.630257182093764,0.3804865808682358,12.123969738094956,9.720844151930155,12.966009863048193,6.324399911126168
2.011825477581596,13.693314682690998,0.4171834876625385,12.160756108429732,9.757542986091334,13.027334868941905,6.466382578457493
1.992926387248425,13.742594316821853,0.4549933322504171,12.210171624042234,9.795353817432122,13.089391553985058,6.480599486681189
1.974028350033438,13.80525860794293,0.4727862852427315,12.234519501983105,9.832050716680111,13.126177992158029,6.681183706299595
1.956243186133364,13.87980845342988,0.45499527038229,12.23471015338332,9.850957538272096,13.175052567953172,7.022797232120901
1.9562499730899543,13.96606512525249,0.4360933136395709,12.247553780842278,9.850960468200729,13.212232219603557,7.356546829158626
1.992950786442035,14.052672181705953,0.3994003421981906,12.260588060342474,9.868754412429734,13.24922122215293,7.697221127316656
1.992954705149484,14.102492846256911,0.3615953737774928,12.272890663203466,9.850966326032722,13.286591521034376,7.854031728203921
1.99295955904146,14.164210982341366,0.3615963720845737,12.285531723532388,9.850970250459405,13.33641225335654,8.056561037070807
2.0118673658188264,14.225726558009992,0.343805356556551,12.285722374869271,9.83207215852243,13.39833303837718,8.275686853835698
1.9740653758904232,14.275952343945685,0.3438034186393606,12.26118384592024,9.813175061064278,13.472894903042882,8.55159262082283
1.9562753540068984,14.288784052294345,0.3248984670465533,12.236104292460189,9.795387967889214,13.522906282333045,8.670311544864212
1.937373334028703,14.300884084420662,0.3059925766008477,12.199127270742038,9.795391890261348,13.5727270140552,8.85177273777714
1.9006803588039076,14.313918353506612,0.3059886999137576,12.150050213165532,9.776492800166602,13.622006715942184,9.07280266913983
1.8628744504383603,14.31432347432164,0.2692917917150826,12.11326384369583,9.795401606944656,13.69616345476934,9.222527190251771
1.8261804799203347,14.314716679413884,0.2503868396623739,12.088184291542122,9.813198475893758,13.77033211111948,9.320595995561177
1.8072775249297612,14.314919239849242,0.2325928868404384,12.051195354475276,9.832107280240615,13.844488851238706,9.453389149696157
1.789483585691625,14.277930285907434,0.232591946766976,12.039297886092251,9.8877110482602,13.930893465797874,9.334626551203343
1.7338905793994188,14.328346713694849,0.2325909479117364,12.026656826017147,9.92441279694338,14.029398131975215,9.650426779244965
1.7149885599466648,14.340446745466274,0.2325890088767425,12.002118297549796,9.962226540401772,14.128634477339617,9.79937079880873
1.6960865989764162,14.353290368461384,0.232588009938676,11.989477237426026,9.998926357220558,14.202600576124564,9.923447971943641
1.696089521474344,14.390469966714576,0.2325850717252259,11.952297649010989,10.017836092117506,14.288654808857146,10.21942953003159
1.6783004351386157,14.415199146758113,0.213679178722386,11.915320628711267,10.054536899174725,14.375261991327855,10.49903320264424
1.6783043506661344,14.465019807982468,0.2136772392086082,11.890782100301672,10.073446689237208,14.462059818064764,10.807713625390141
1.6961002157439806,14.526547296012406,0.2325781953581294,11.865297411790644,10.091246468430814,14.573408133168714,11.136500062957822
1.7339090465168323,14.56332177584791,0.2325762556315161,11.840758883494644,10.110157190900807,14.672103451199249,11.320772439395158
1.807300900063965,14.612356031226543,0.2503653310496265,11.816029702776092,10.146858925563286,14.770608126007764,11.53686867955406
1.9184928217171275,14.5866259701567,0.2503633323239828,11.790747582527729,10.1657697018483,14.870047037996374,11.292800072386088
2.048592544716977,14.622411485542925,0.269265346352377,11.778647544863938,10.202471434614536,14.968551716286928,11.28590501837163
2.140887294509363,14.67049959289912,0.288166302154444,11.753162855648975,10.258077111350204,15.07949491870212,11.461410915006153
2.2153910862815183,14.719521938566656,0.3059553782879705,11.728433673900623,10.313682787049348,15.19043812538956,11.661760543708585
2.289896804453582,14.793082822171952,0.2881624216369773,11.704085798344696,10.369288457737143,15.301381332976772,11.969869082757612
2.382193537246869,14.86645306444973,0.2692574677248409,11.6790062470254,10.424894127952497,15.412324542644432,12.241144432870268
2.4567002456546536,14.952655017407968,0.2325615573058338,11.654860940885431,10.462706855889152,15.498919822682604,12.593596244168483
2.530094023535787,15.026227822233302,0.1947537085831838,11.630727550837378,10.49940758694632,15.584783427910327,12.877694471659678
2.604599737133451,15.099788714671687,0.1391557840144791,11.61868228275575,10.51831928106461,15.69611983852262,13.039139520701339
2.679103465855529,15.148067477077868,0.0835578598518037,11.606637014952366,10.518327087700724,15.795761315702151,13.040473218469717
2.734706225697932,15.221830929634304,0.0279609359111261,11.60723280700019,10.518335824758678,15.907300283159802,13.139650996047976
2.8081009897464813,15.308044807460526,-0.0087330336899838,11.607626029748568,10.518341648082725,15.981659594640783,13.316829130783198
2.901510646107978,15.39404421573908,-0.0276359885457063,11.607828599052628,10.536138486987731,16.055828266942477,13.48394231613909
2.9938083033013028,15.479311951495156,-0.0276359885457063,11.607828599052628,10.55504627229763,16.117343941348814,13.672714403533254
3.1050060575133283,15.527941116865223,-0.0276379293900751,11.58329007184278,10.573953126180784,16.16696212650889,13.730282268135618
3.179509842153044,15.576963481206237,-0.0087359744044089,11.570446442783153,10.591749961555902,16.241130799659317,13.789868828359241
3.235113527156124,15.662624419666656,0.0101650385473313,11.545705345997584,10.59175479121362,16.302849028667836,14.111002676485372
3.29071435602029,15.711849343076963,0.0468570671364808,11.520773595201788,10.591756711385573,16.32738760191851,14.301251641125436
3.346317107467987,15.785612809036328,0.0835490369829136,11.495098252398485,10.55506181102694,16.315883304098847,14.599537222847681
