9_x,9_y,10_x,10_y,11_x,11_y,area
26.58528194891317,8.58397375977213,27.90013265096698,1.4313612358890062,26.19570292333753,3.5815184155167,4.681994869380804
26.529680118365825,8.522851178333811,27.919021598713304,1.2579009157535597,26.23239186545748,3.518663151187169,4.556155186300762
26.474077275850988,8.449087479368112,27.919009572492644,1.1091818443237378,26.287984840293472,3.4689900035473773,4.280902299812364
26.43626740454353,8.39967176033429,27.919003558385384,1.034822308576704,26.343574759703024,3.381393501704645,4.06172498932213
26.436262490775874,8.337953360790898,27.936788558024748,0.9602720873189098,26.38026076821537,3.282102071851336,3.9997997555022105
26.45516047100217,8.275288787005119,27.97458941140518,0.8974048697516572,26.4180596717724,3.194696245891342,3.996662365659252
26.4918495244454,8.21317714453397,28.011281393730943,0.8724729331073049,26.473649587041677,3.107099739661145,3.9459685465749113
26.51074756236084,8.151256164686608,28.047975363930338,0.8720796434133988,26.510335589896567,3.0078083056502027,3.9548249325616145
26.529645541858944,8.088591589327967,28.122477222912917,0.8958197936698744,26.510327623339556,2.908910147246081,4.19465503909621
26.566334593315577,8.02647994489284,28.178076191145703,0.9205061436252086,26.491413646334944,2.7722912325195623,4.5003903984960285
26.603022636744377,7.95172718166322,28.233676121122805,0.95709002056476,26.454708710329367,2.6366065943040105,4.8522610034398435
26.64082261860173,7.876962500636635,28.270375082138337,1.018415149718159,26.418002751771795,2.4882808399861256,5.154680041353007
26.696412605891076,7.789366035938514,28.28928705813873,1.1297518572878664,26.3801868293593,2.364505645572752,5.373531593934838
26.714198701088176,7.727456969104512,28.32599305055915,1.2780776511361622,26.380175851979004,2.2284277315773178,5.508772153697778
26.769792658853028,7.689681381108877,28.36381097918833,1.4263915293119087,26.34347288371419,2.117281739706704,5.776335718936199
26.80759560209136,7.652096457599038,28.36382299635517,1.5751106123715188,26.324563928915605,2.0431248243947,5.832105974963431
26.863189559325587,7.614320868553799,28.363835009803108,1.723829695478629,26.287869959563864,2.043518106688748,5.8743574220969865
26.95547849362762,7.588793150986963,28.3260451353932,1.9227748721614213,26.21336810323522,2.0197779494482138,5.91875874979208
27.01107245066774,7.551017560339207,28.28936713317329,2.1209645331453904,26.15776517816555,1.9460143190977173,5.899174788441199
27.02997142967834,7.500994096840823,28.17818930778653,2.320696265492423,26.084372198402747,1.884338895034925,5.673814782492277
27.029967456472964,7.451173215251671,28.08591538775082,2.5321229178976554,26.02876728967289,1.7860366289863523,5.453521618441078
27.011058571415877,7.377016272440203,27.99252754400204,2.719022834076088,25.973163341519705,1.6996318864562583,5.203342895427096
26.95545571690941,7.303252578760477,27.90025366972153,2.9311930688230143,25.824160585619698,1.6640491057586462,5.136998767042136
26.899851911379628,7.217591362839185,27.770174837667515,3.155666014797384,25.712962777712605,1.6161636032496531,4.848053028236808
26.863150998035557,7.130983970346183,27.622302948431525,3.355047387924576,25.639566787933017,1.5173084353169686,4.440904555953591
26.825338145426848,7.044388495415864,27.43662323048955,3.53103889133774,25.52836495233784,1.4196020691234708,3.9975341517474434
26.80754024313385,6.958322116476554,27.252056403841525,3.7189159906283416,25.342671232929256,1.4215923365291523,3.6032357549400196
26.80753133522915,6.8467828334785725,27.08528357276668,3.943782163836932,25.231484418990743,1.5097847292576645,3.028814209203836
26.807522424634225,6.735243550373843,26.899603777596425,4.119030036865733,25.156988509178458,1.5596604885132272,2.397361912411602
26.807512502723892,6.611063148831705,26.73282597525224,4.282177782978928,25.08360459741556,1.6102679237438555,1.8206459313959353
26.788601643994657,6.512367569742954,26.547146169147933,4.457425634769455,25.101399638301967,1.6598981044685726,1.147723417676128
26.7518997104523,6.413119064878812,26.362579310848812,4.6453026755679625,25.10140462364578,1.7216164886757683,0.54563730361272
26.714085895576787,6.3146260733808965,26.195796481838485,4.7459883998236325,24.9902197862992,1.834347506241908,0.19102018561732637
26.62179006971545,6.253896767630567,26.01011075731977,4.847620304299989,24.842337977114077,1.9102920547906108,0.07724577430947266
26.54728323471885,6.1676945583511245,25.78773201580037,4.961542987152692,24.656649240258005,1.974000685961204,0.45246706478230947
26.49168137554128,6.106572000768844,25.54645329923441,5.112848004091275,24.50876142795266,1.975585735086324,0.9671245328758749
26.41828748899442,6.0329989962467625,25.32407550691848,5.238668188333714,24.360875655439507,2.0024530106611818,1.388003053889138
26.324879662311385,5.971538020251898,25.1016958047478,5.340693323103374,24.194087889814043,2.0414204030779763,1.7315288686228865
26.251486784946444,5.910606137257111,24.86152603786544,5.454806641395732,24.008396149875832,2.0679492808491715,2.159371307136076
26.15807699235636,5.824606525735822,24.60133935233284,5.54385222798902,23.786004441094494,2.0205119570307364,2.6280038189891286
26.065784135947453,5.801056990082211,24.378952677028945,5.558876735163341,23.52691377708777,1.911749552779292,2.9728709339668375
25.973491282572763,5.777507455641474,24.10097402153758,5.636215463320049,23.28561214678587,1.778257848552771,3.554444061123619
25.862297437397928,5.778699147482416,23.822995365893085,5.71355418450076,23.04430948903993,1.632125045495037,4.136269717626325
25.751106570289902,5.817070593544143,23.54501670743741,5.790892898072134,22.74851986136142,1.4620376009238485,4.764496668456579
25.639917664861343,5.879980675529656,23.285939039669618,5.84349039006164,22.48831724718785,1.3532871605190442,5.270368489103481
25.528727809481005,5.930993234217861,22.989055401290013,5.895749457571865,22.19252755072946,1.1824561529020314,5.9710741539619185
25.435327956822803,5.96917400522424,22.67438182118312,5.961583894601672,21.87672301694913,1.0125832793859713,6.828934902647498
25.324137087636142,6.007545444844912,22.37749520750366,5.976663218918493,21.654318299089283,0.8045295952582615,7.609046116224096
25.231849169942723,6.045714296082626,22.02612265748561,5.980428955757868,21.39522255340912,0.6333053503731216,8.550113689580789
25.10175433765859,6.071647204990942,21.67363918061872,5.99684771688087,21.080531928752546,0.4879592313480492,9.42036999843176
24.972770488334213,6.085670675874677,21.30336766467642,6.050636871929545,20.82032929492283,0.3792088690040033,10.396915628281487
24.842676665998397,6.124244697398488,20.95089007711204,6.14067147930105,20.524543664791757,0.2589423825439285,11.448718958876077
24.731485794778184,6.162616129929085,20.58061856006173,6.194460619109223,20.22764904785124,0.1751239504135809,12.498353743314285
24.601392923903013,6.213087666934136,20.209235101727877,6.248261669435019,19.91296244902844,0.0795987068867633,13.552081189172684
24.490205026780107,6.288638842417456,19.82005563213484,6.239791460239468,19.61606378837103,-0.0540405228449717,14.691585579123645
24.36122712436805,6.3770217975541055,19.413089133097536,6.281332737815879,19.3569751334788,-0.1375205450420704,15.87800114671961
24.25003922522425,6.452572966876321,18.98610970188265,6.347627121728259,19.02339058143804,-0.1711248294426788,17.159081662261055
24.13885031490109,6.515483020598565,18.59693623850412,6.414259918716636,18.689808020031183,-0.1801905024870259,18.277639192586978
24.027661462632192,6.579136666822091,18.226667630640183,6.504485133264922,18.39292147713173,-0.1643672713204544,19.34919138503259
23.897567636036182,6.617710670657138,17.76299327618366,6.5592752376163554,18.07824790082044,-0.0992761431245008,20.432900307281113
23.767473808946576,6.656284672865675,17.37381879957011,6.613266910273417,17.762462384280504,-0.0341731036371439,21.25907836096445
23.63849192043607,6.694846756898211,16.98464723463854,6.703694679245219,17.447784825627814,-0.0181591925312291,22.361036928993116
23.5273010469842,6.733218171343404,16.595473765275866,6.770327431715681,17.169805216862013,0.0465386223468825,23.293414844925454
23.397208169720145,6.783689684977653,16.16960727600132,6.84925092949938,16.855136701617937,0.17409161548561,24.100221630690882
23.28601830593104,6.8347022070352885,15.8171316958558,6.964567602295821,16.577163114712608,0.3131488029751667,24.789995513814254
23.15592548707405,6.885917311426779,15.465765082344694,7.042692657698341,16.335881507955,0.4272740869272374,25.368608574866798
23.02694656539349,6.961659122750139,15.057689604468594,7.12142545425838,16.076815928784118,0.6285905252347419,25.790123940039287
22.91575865895125,7.037210263763148,14.743015946834868,7.186516148107121,15.798842332111912,0.7676476726085509,26.151059730498538
22.804568731281137,7.087479181791744,14.409442303859697,7.28898909922886,15.520862773678273,0.8330890261136089,26.987067534745396
22.69337987406291,7.151132802816889,14.03806180033884,7.379969706938688,15.298484108157366,0.9470116640971958,27.69543343845367
22.5632850358026,7.177065676213185,13.704490171792106,7.5077248147772995,15.11280037456958,1.0724385031230608,28.271605343819083
22.415399180400115,7.203189214915456,13.408723437127763,7.622433654077532,14.964922603704522,1.1982037214339627,28.60426402836451
22.28530440004973,7.229865680412948,13.056247840276612,7.737750227528432,14.798138872265111,1.2869918537858402,29.324867173397205
22.13741854410679,7.255989216285055,12.741580103858894,7.8772002064082915,14.64914512987281,1.362948204356598,30.010929505902283
22.026226657250227,7.281719502056132,12.463603370198646,7.97907725767964,14.537957296363594,1.4384993461829685,30.549257924467017
21.896131877422786,7.308395964553066,12.166727651732762,8.130977632449722,14.426766456163508,1.4768708052640889,31.440714296676468
21.76603899461164,7.358867451434002,11.852061919919544,8.295709740520572,14.297783577995675,1.502791856278674,32.52678834900973
21.637059119586045,7.422711721970622,11.59188211610022,8.471755417255395,14.20438375153737,1.540972628056365,33.44015576032047
21.506966233998664,7.473183204108041,11.35171725849321,8.648330177431028,14.11209586484499,1.5791414809150055,34.27276035173461
21.376873411502483,7.524398278902724,11.07374346965714,8.787386826887154,14.03759899245168,1.6171196486391124,35.066439436034216
21.247890507500696,7.550319221717327,10.795770683325497,8.939084546337172,13.964216041462194,1.679624484306024,35.738259690415454
21.117796674655107,7.5888931862595,10.55448790167316,9.040568275551994,13.889721209673684,1.742884829853583,36.1230042270941
20.987700884701187,7.602928531915262,10.276514162300982,9.180368479784054,13.815225299195957,1.7927604902851892,36.77397214805581
20.839814077469228,7.61715454197622,9.998540361315497,9.319425078521338,13.741839402160211,1.8188292394327727,37.47195242954767
20.72862118171752,7.630243710000229,9.757259580861485,9.446190940397075,13.686245481322713,1.856604800404072,38.06663143924879
20.59852539109759,7.644279054016192,9.517089731726692,9.560303794788158,13.63064952026705,1.8690981820008377,38.67395890680348
20.469542487654717,7.67019999083424,9.256904988316895,9.67463113087064,13.556149643121405,1.8698966682844187,39.44705922142165
20.33944865355364,7.708773948012585,8.978927219358098,9.763866957261076,13.48164778553116,1.846156569847346,40.34790450391233
20.19156380395357,7.747538568298248,8.775446434614603,9.815868341625354,13.42605086135535,1.8467524553826584,40.6786893437078
20.042568022990174,7.798956206497219,8.51637167768238,9.90564517280758,13.35266093993452,1.8230004400208315,41.48679647639803
19.894684181018626,7.850361926017617,8.256184921319008,9.994690318614676,13.29706401687591,1.8235963257912091,42.14498560908014
19.76459129338668,7.900833384229397,8.016012110318554,10.071623481627826,13.222564140771825,1.8243948129119911,42.795443732989945
19.59780254073192,7.927903068074758,7.81142333696898,10.173457477264412,13.14806324145514,1.812552211259003,43.280542342050936
19.43101372829655,7.954229155829765,7.571249522585869,10.237749552025477,13.074676324617789,1.8259798690821336,43.59720882052185
19.227528992494427,7.956409877451578,7.348865778265718,10.289953480856672,12.981273493702336,1.8269809572601188,43.692665701474034
19.04183722512321,7.982938543562192,7.218770923993799,10.315886221022046,12.907886515631985,1.8396650208477008,43.471258113193514
18.85725840455909,8.02209639288906,7.070887057356264,10.36729176772184,12.833388681182312,1.865745683125657,43.344093511372805
18.671567644011343,8.06126615628596,6.866293325626687,10.406663954959216,12.777791756484458,1.8663415685177087,43.47801656639463
18.46808788511068,8.12590878185779,6.737309405676922,10.419943699851515,12.70329187933529,1.8671400549576649,43.32243641081625
18.28240204044149,8.22679685119947,6.607212604238772,10.42133787828463,12.629902920826632,1.8552855366354888,43.39662140800051
18.13451819283461,8.278202544643953,6.5883106529588975,10.434181525476507,12.555401061406284,1.8315454424436317,43.231450053690466
17.967733346489357,8.354349419230703,6.699510395081997,10.507349181847482,12.480900162384849,1.8197028424185409,42.72350253953261
17.818738507907465,8.417664528097516,6.86631295357239,10.654280301385125,12.425305222461107,1.844837308693836,42.025719380214866
17.67085264706591,8.443788015804584,7.052012569976325,10.726649593007412,12.40751925194288,1.907489832607764,40.711683339636565
