12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,width_orange,length_orange,min_x_orange,max_x_orange,min_y_orange,max_y_orange
2.904293948620138,3.0759658286663583,6.163044980151317,1.0600014965978706,4.784847349139907,6.035882662883669,7.553200528110397,3.396793050434251,4.648906579490259,4.975881166285799,2.904293948620138,7.553200528110397,1.0600014965978706,6.035882662883669
3.05266759803509,3.117857630014225,6.181339140415554,1.0977645647552807,4.802842144314659,6.023811810801331,7.55238809438961,3.446591712489368,4.49972049635452,4.926047246046051,3.05266759803509,7.55238809438961,1.0977645647552807,6.023811810801331
3.2364124081371077,3.173514135283846,6.199427168439915,1.148163112116687,4.82174258417883,6.024411723744806,7.532881360992713,3.483154989386493,4.296468952855605,4.876248611628119,3.2364124081371077,7.532881360992713,1.148163112116687,6.024411723744806
3.40196841421509,3.25313371007323,6.2162093947857056,1.2104185865417325,4.877332113764461,6.026176173684571,7.513980920540281,3.482555084797836,4.1120125063251916,4.815757587142839,3.40196841421509,7.513980920540281,1.2104185865417325,6.026176173684571
3.5316477621059126,3.281790142798626,6.214596690450123,1.3092726245665758,4.913608913277088,6.052611661086074,7.477497971328277,3.4687550838967547,3.9458502092223644,4.743339036519497,3.5316477621059126,7.477497971328277,1.3092726245665758,6.052611661086074
3.660914830676251,3.335717521757179,6.195389344413904,1.395669838173455,4.969004424002207,6.066268323693943,7.458997685026484,3.443627480838817,3.7980828543502327,4.670598485520488,3.660914830676251,7.458997685026484,1.395669838173455,6.066268323693943
3.789082234313706,3.388866351097098,6.1951832091667,1.4083053167048956,5.0430821021497065,6.093903638608098,7.441815327975398,3.405899685111605,3.652733093661692,4.6855983219032025,3.789082234313706,7.441815327975398,1.4083053167048956,6.093903638608098
3.899242720388975,3.4548293032777755,6.157188318273325,1.418997736509957,5.116965760315363,6.133431166688097,7.423521181599382,3.368136601456286,3.524278461210407,4.71443343017814,3.899242720388975,7.423521181599382,1.418997736509957,6.133431166688097
4.009415333900445,3.520048995585636,6.12069323907838,1.4059410148736544,5.189943774055347,6.160287929975736,7.423727321016338,3.355501120179972,3.4143119871158936,4.754346915102081,4.009415333900445,7.423727321016338,1.4059410148736544,6.160287929975736
4.138282245615217,3.5985040682800977,6.102399079062955,1.368177945913462,5.245133138150604,6.186580069898966,7.442821775376564,3.344208806577821,3.304539529761347,4.8184021239855035,4.138282245615217,7.442821775376564,1.368177945913462,6.186580069898966
4.174365039300841,3.6368317476355454,6.085422843762492,1.3178146868450429,5.2827278737010985,6.200415374088972,7.460816565046535,3.3321379404335265,3.2864515257456945,4.882600687243929,4.174365039300841,7.460816565046535,1.3178146868450429,6.200415374088972
4.26694301429353,3.6895946185178152,6.067128684060882,1.2800516185861506,5.3005165228005335,6.200979997760687,7.480323298799235,3.295574664097762,3.213380284505705,4.920928379174536,4.26694301429353,7.480323298799235,1.2800516185861506,6.200979997760687
4.3217322337062,3.7404144165746938,6.086429268702218,1.25612382248178,5.338317402149568,6.202179823893117,7.517618680205127,3.2595760019589526,3.1958864464989265,4.946056001411337,4.3217322337062,7.517618680205127,1.25612382248178,6.202179823893117
4.357608887607108,3.7913775727939454,6.123530630404127,1.2320173718612366,5.356312197871011,6.190108972159464,7.556632145962001,3.186449447816268,3.1990232583548934,4.958091600298228,4.357608887607108,7.556632145962001,1.2320173718612366,6.190108972159464
4.4123859799821314,3.842940635516954,6.198020600303546,1.2343816713810294,5.375612804935276,6.166181196256918,7.594327681070124,3.125923085319244,3.1819417010879922,4.931799524875888,4.4123859799821314,7.594327681070124,1.2343816713810294,6.166181196256918
4.4484687735561845,3.8812683185418497,6.290299221470642,1.2373105797313508,5.39511955610809,6.129617942983848,7.6316230633260815,3.0899244218689184,3.183154289769897,4.892307363252497,4.4484687735561845,7.6316230633260815,1.2373105797313508,6.129617942983848
4.467175199200551,3.893760436181396,6.364583058075648,1.2523103583000168,5.413514516844013,6.093019399818257,7.632229354165156,3.05276124037271,3.1650541549646043,4.84070904151824,4.467175199200551,7.632229354165156,1.2523103583000168,6.093019399818257
4.485869497763158,3.9069958166644,6.438567517741223,1.2174761962515026,5.433227414085168,6.04382067056974,7.632641632180665,3.027490277153689,3.146772134417507,4.826344474318238,4.485869497763158,7.632641632180665,1.2174761962515026,6.04382067056974
4.504058303382693,3.883032747587207,6.476974677441944,1.1815128160426682,5.452528019353418,6.019892892657327,7.615459272832146,2.989762481760766,3.111400969449453,4.8383800766146585,4.504058303382693,7.615459272832146,1.1815128160426682,6.019892892657327
4.486475794648449,3.869832655823663,6.476974677441944,1.1815128160426682,5.4896172745403256,5.996529738902479,7.596958985456339,2.964634879946191,3.11048319080789,4.815016922859812,4.486475794648449,7.596958985456339,1.1815128160426682,5.996529738902479
4.486269653396839,3.882468130193762,6.439173796831945,1.1803130225042042,5.52651250962014,5.985058799428524,7.578264681871676,2.951399495782207,3.0919950284748374,4.804745776924319,4.486269653396839,7.578264681871676,1.1803130225042042,5.985058799428524
4.4488810553938025,3.855997369419952,6.327182321801284,1.2265828702637551,5.564519536162238,5.973623147955848,7.578458694607941,2.9395072777376337,3.129577639214139,4.7470402776920935,4.4488810553938025,7.578458694607941,1.2265828702637551,5.973623147955848
4.393485539648235,3.842340729158147,6.233691140966359,1.2979803066338096,5.620303085117717,5.963495382301888,7.578458694607941,2.9395072777376337,3.1849731549597067,4.665515075668078,4.393485539648235,7.578458694607941,1.2979803066338096,5.963495382301888
4.321125937171211,3.777577575946125,6.15900715984297,1.3075082211263354,5.69388740960557,5.953188977772577,7.56006375550963,2.976105844703849,3.238937818338419,4.645680756646241,4.321125937171211,7.56006375550963,1.3075082211263354,5.953188977772577
4.2663367180896685,3.72675777740735,6.12231806993047,1.306343714841352,5.713394160187399,5.916625722056911,7.52125643269012,3.036596919347452,3.254919714600452,4.6102820072155595,4.2663367180896685,7.52125643269012,1.306343714841352,5.916625722056911
4.210747187717642,3.72499334965178,6.029433169133352,1.3405779762518164,5.733107056293365,5.867426988642517,7.502049060954529,3.1229941469859326,3.291301873236887,4.5268490123907,4.210747187717642,7.502049060954529,1.3405779762518164,5.867426988642517
4.192659184205754,3.674594812261125,5.953924646952469,1.4006478017711406,5.696106503764074,5.817171781576867,7.574214655798489,3.199649544224367,3.381555471592735,4.416523979805727,4.192659184205754,7.574214655798489,1.4006478017711406,5.817171781576867
4.118169213763125,3.6722304797131873,5.860845734468713,1.446774274558008,5.586140062145304,5.7393165520737925,7.647698181788646,3.263704749962175,3.52952896802552,4.292542277515785,4.118169213763125,7.647698181788646,1.446774274558008,5.7393165520737925
4.061367092134272,3.744792369062027,5.841739158636867,1.4588098545676518,5.272922085453762,5.642367975746056,7.702681418499355,3.30263235324138,3.641314326365083,4.183558121178404,4.061367092134272,7.702681418499355,1.4588098545676518,5.642367975746056
4.024277846771702,3.768155530821993,5.841533022783294,1.4714453322035626,5.052382888747036,5.523820700132808,7.738558074690008,3.353595535499884,3.714280227918306,4.052375367929246,4.024277846771702,7.738558074690008,1.4714453322035626,5.523820700132808
3.968882329859442,3.7544988918746633,5.841132877973144,1.4959730244920135,4.923309858763693,5.458001047800889,7.812854033445755,3.3678520807434804,3.8439717035863135,3.9620280233088754,3.968882329859442,7.812854033445755,1.4959730244920135,5.458001047800889
3.931586943865376,3.790497527057169,5.841339013743392,1.4833375468223196,4.813343411824897,5.380145834099532,7.869049855990229,3.332453320854746,3.9374629121248534,3.8968082872772127,3.931586943865376,7.869049855990229,1.4833375468223196,5.380145834099532
3.893179765627573,3.826460871864397,5.934830197610028,1.4119401188692609,4.684787990646418,5.350781376098572,7.888956742003789,3.271362341081927,3.9957769763762165,3.9388412572293117,3.893179765627573,7.888956742003789,1.4119401188692609,5.350781376098572
3.8747848193873375,3.8630594118603767,6.029227033930591,1.3532134544011336,4.536208213220113,5.321524983212264,7.89056947928436,3.1725082744363737,4.015784659897022,3.96831152881113,3.8747848193873375,7.89056947928436,1.3532134544011336,5.321524983212264
3.8745908047434936,3.874951622449144,6.047415828589465,1.329250370675233,4.370858378365379,5.229269859137176,7.908358128724781,3.173072889125889,4.033767323981287,3.9000194884619432,3.8745908047434936,7.908358128724781,1.329250370675233,5.229269859137176
3.8747848193873375,3.8630594118603767,6.066522403702763,1.317214789654717,4.223596532966434,5.187413284522539,7.927064556313336,3.1855650105794964,4.052279736925999,3.870198494867822,3.8747848193873375,7.927064556313336,1.317214789654717,5.187413284522539
3.8749909609680566,3.850423939229123,6.086235259602196,1.268016037468474,4.076128544755531,5.158192184788081,7.926858416853871,3.1982004927831698,4.051867455885814,3.8901761473196075,3.8749909609680566,7.926858416853871,1.268016037468474,5.158192184788081
3.8749909609680566,3.850423939229123,6.160013584501985,1.2458173559328474,3.908753648989743,5.190062018017765,7.94555271774319,3.2114358785468573,4.070561756775134,3.944244662084918,3.8749909609680566,7.94555271774319,1.2458173559328474,5.190062018017765
3.8929857510947383,3.838353082519826,6.253804140495236,1.224253858638896,3.815569381903688,5.174462282691812,7.945758857941775,3.198800396587364,4.130189476038087,3.9502084240529163,3.815569381903688,7.945758857941775,1.224253858638896,5.174462282691812
3.912492488107768,3.801789831038988,6.346495031587363,1.201911809352198,3.6674950880140194,5.182404339616378,7.945758857941775,3.198800396587364,4.278263769927756,3.9804925302641796,3.6674950880140194,7.945758857941775,1.201911809352198,5.182404339616378
3.9130987845129344,3.764626674184086,6.439379931772278,1.1676775434717697,3.5553095600119367,5.240566292705498,7.962941215809236,3.236528194804662,4.407631655797299,4.072888749233728,3.5553095600119367,7.962941215809236,1.1676775434717697,5.240566292705498
3.932399380999124,3.7406988966399353,6.49536960627471,1.1449142507309913,3.480007139992783,5.288000566498975,7.926252124866785,3.2353636760847,4.446244984874002,4.143086315767984,3.480007139992783,7.926252124866785,1.1449142507309913,5.288000566498975
3.9327995363767823,3.7161712128968496,6.550959137973522,1.1466786524653367,3.4238113032610715,5.323399276952202,7.851762155076844,3.232999351518587,4.427950851815773,4.176720624486865,3.4238113032610715,7.851762155076844,1.1466786524653367,5.323399276952202
3.950588185461665,3.7167358289765806,6.58855388300097,1.160513924892666,3.477788057539559,5.424017710003553,7.740983246309495,3.204942808113377,4.263195188769936,4.263503785110887,3.477788057539559,7.740983246309495,1.160513924892666,5.424017710003553
3.950794326259517,3.704100355709004,6.606342532736669,1.1610785334992326,3.550653123345485,5.525979318643654,7.686412287857366,3.14074424183896,4.135759164511882,4.364900785144421,3.550653123345485,7.686412287857366,1.1610785334992326,5.525979318643654
3.969694767200752,3.704700261622057,6.644143413697509,1.1622783267786738,3.624536785610151,5.565506830930302,7.615253134722136,3.0023979636496745,3.9907163491119846,4.403228504151628,3.624536785610151,7.615253134722136,1.1622783267786738,5.565506830930302
3.969694767200752,3.704700261622057,6.69993907887444,1.1514072490321974,3.8090940259207153,5.571364790360237,7.562488915916673,2.827453121217273,3.753394889995958,4.419957541328039,3.8090940259207153,7.562488915916673,1.1514072490321974,5.571364790360237
3.969694767200752,3.704700261622057,6.736628168871309,1.1525717541587617,4.01305718967547,5.615021107618379,7.545407345018456,2.7153636775034053,3.5757125778177037,4.462449353459617,3.969694767200752,7.545407345018456,1.1525717541587617,5.615021107618379
3.988389065184926,3.717935639511764,6.792617844086288,1.129808459752749,4.196607955958193,5.682569910427542,7.510136971306549,2.627237320036145,3.521747906121623,4.552761450674794,3.988389065184926,7.510136971306549,1.129808459752749,5.682569910427542
3.9881950510162514,3.7298278504743263,6.848619643779002,1.1063019013376332,4.3447754431805325,5.737097261721999,7.47375480470327,2.53907567539796,3.4855597536870184,4.630795360384366,3.9881950510162514,7.47375480470327,1.1063019013376332,5.737097261721999
4.005983701922748,3.730392467343557,6.885708879205078,1.0829387095710812,4.510743706296868,5.7914459756269006,7.456972591613661,2.476820183525335,3.4509888896909127,4.708507266055819,4.005983701922748,7.456972591613661,1.0829387095710812,5.7914459756269006
4.024471861175238,3.756263319929737,6.923715893192829,1.071503022032827,4.6942823456004685,5.859738052930554,7.49386782101472,2.4653492159494728,3.469395959839482,4.788235030897727,4.024471861175238,7.49386782101472,1.071503022032827,5.859738052930554
4.0429721462007375,3.7813909098769423,6.96019884850842,1.085303006794622,4.860650770736912,5.889559084411843,7.549651362684886,2.455221412325351,3.506679216484148,4.804256077617221,4.0429721462007375,7.549651362684886,1.085303006794622,5.889559084411843
4.060154498982822,3.819118684482743,6.9788931554755305,1.0985383834348417,4.990524125197698,5.906323368818054,7.586546589282377,2.4437504440048112,3.526392090299555,4.807784985383212,4.060154498982822,7.586546589282377,1.0985383834348417,5.906323368818054
4.078242501690283,3.869517222053281,6.940085851339519,1.1590294644414656,5.17660544704286,5.886945674778324,7.642536270615445,2.4209871581385567,3.564293768925163,4.727916210336858,4.078242501690283,7.642536270615445,1.1590294644414656,5.886945674778324
4.114131279086532,3.919737113506744,6.923109614817534,1.108666198929963,5.324667615409655,5.879746893854553,7.661242698850885,2.4334792771990337,3.547111419764353,4.77108069492459,4.114131279086532,7.661242698850885,1.108666198929963,5.879746893854553
4.132425422863108,3.9575001784415846,6.923909903067546,1.0596108056386724,5.45495326089294,5.871240225925693,7.69732550106236,2.4718069719265987,3.564900078199252,4.81162942028702,4.132425422863108,7.69732550106236,1.0596108056386724,5.871240225925693
4.151119722250108,3.9707355587089,6.92432217154445,1.0343398452949375,5.584733424181988,5.82553510043792,7.71581366488383,2.497677836193192,3.5646939426337214,4.791195255142982,4.151119722250108,7.71581366488383,1.0343398452949375,5.82553510043792
