12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,area
3.770481150102145,3.438100364435854,3.5027348974560266,1.6448469275201083,3.0164957786381548,5.335011231520352,7.631328191852506,4.267110642465755,8.255117399389952
3.7706872902305513,3.4254648914966057,3.5222416184996805,1.6082836710241848,2.959487490460326,5.420208560578065,7.631328191852506,4.267110642465755,8.57989761810821
3.7706872902305513,3.4254648914966057,3.5400302696783656,1.6088482814195662,2.9198676877441527,5.530498189734402,7.631328191852506,4.267110642465755,8.846596485333917
3.7884759402849375,3.4260295072716147,3.577625013443676,1.6226835510682538,2.8628593961948763,5.615695515156904,7.631122050920625,4.279746124479223,9.042419568698065
3.7884759402849375,3.4260295072716147,3.632814398614757,1.6489756410181722,2.8066635579296,5.651094217912791,7.612027595438546,4.291038435228272,9.054012727506178
3.7882698003471273,3.438664980423733,3.668691068851605,1.6999387782073778,2.7880745810961822,5.699584952644397,7.612027595438546,4.291038435228272,9.026857966235623
3.80696410072536,3.451900358406427,3.72367431871245,1.7388663425485846,2.750067554789008,5.711020598987596,7.611821453806501,4.303673916836708,8.970717097406988
3.806357806313176,3.489063514716846,3.779069838365967,1.752522960924349,2.73207275907569,5.723091446188419,7.611615311756768,4.316309398356998,8.950830593451498
3.824858092519255,3.514191102283666,3.834247095844985,1.7795583156074857,2.7133784651557984,5.709856063743937,7.593826661689332,4.315744780083556,8.809499475593801
3.842246587479729,3.5392834022918715,3.908130783531581,1.8190857806362288,2.7137786290828667,5.685328385541655,7.593826661689332,4.315744780083556,8.615842243885751
3.841434151820167,3.5890820317058374,3.944625863202318,1.832142500941174,2.7137786290828667,5.685328385541655,7.593826661689332,4.315744780083556,8.558992001369065
3.840621715744197,3.638880661112024,4.019115833500472,1.83450680917847,2.695084333205083,5.672093002982772,7.593826661689332,4.315744780083556,8.50174907715383
3.8400154204190224,3.6760438179014576,4.092494015745795,1.8368358295771068,2.677501828949021,5.658892909803045,7.574926222077919,4.315144873299317,8.40842130197662
3.858115550358746,3.725699089681501,4.14827755696766,1.826708027796452,2.659001551046136,5.633765320085284,7.574926222077919,4.315144873299317,8.375708537439134
3.857703268930388,3.75097003608136,4.203867087935607,1.8284724369758785,2.640501275663828,5.608637730108812,7.574926222077919,4.315144873299317,8.31536970662508
3.8573031137284977,3.775497719818692,4.278163047463267,1.8427289563239744,2.623318933760309,5.570909958304114,7.574926222077919,4.315144873299317,8.19119638122911
3.875997412611485,3.7887330983623153,4.314439864107924,1.8691644148633637,2.604830783717343,5.5450391057137765,7.574732206529138,4.327037091233103,8.093213776122575
3.875803397781626,3.8006253084800337,4.369629248527073,1.895456510113164,2.6052309467487245,5.520511428676016,7.555831764446408,4.326437184142862,7.91968863739235
3.893592047675968,3.801189925597107,4.424406359316133,1.9470195551491092,2.624337531033612,5.508475868835036,7.574526064635885,4.339672572656571,7.7629769135443825
3.893592047675968,3.801189925597107,4.461406943946622,1.997274725659892,2.642526344516537,5.484512813182327,7.574526064635885,4.339672572656571,7.558364784355506
3.893992203024821,3.77666224187988,4.516390188532785,2.036202297435275,2.6805333694897,5.473077165967086,7.574319922578689,4.3523080540008925,7.380880199747233
3.913292799536901,3.752734464113727,4.552472993927005,2.074529970272152,2.736729206205787,5.437678461412299,7.574319922578689,4.3523080540008925,7.1493906719446985
3.9134989401483136,3.7400989906769126,4.588555799129834,2.112857643307257,2.77361231568743,5.426950786714939,7.593220362571157,4.352907961126136,7.0116514774246905
3.913705080758282,3.727463517264952,4.588555799129834,2.112857643307257,2.866497242293766,5.392716615864895,7.593026346031732,4.364800178706815,6.866108296814634
3.895204795660391,3.702335928501512,4.588349661580562,2.12549311799676,2.9226930796417827,5.357317908919455,7.593026346031732,4.364800178706815,6.720252571085194
3.895204795660391,3.702335928501512,4.587949513857061,2.15002080489039,2.997995501219868,5.309883642153185,7.593026346031732,4.364800178706815,6.508513978806835
3.895410935885893,3.68970045484272,4.587537239761851,2.1752917548213087,3.017502247153045,5.2733204008317625,7.593026346031732,4.364800178706815,6.374348094304224
3.9141052360432353,3.7029358335699647,4.5695545791376215,2.186619354648733,3.0550037878794702,5.224686311041208,7.610814996259772,4.365364797226089,6.269686706524412
3.9141052360432353,3.7029358335699647,4.569348441512003,2.199254829328729,3.092699344889555,5.1641600115759525,7.610814996259772,4.365364797226089,6.108122138541894
3.9143113762405655,3.690300359844624,4.55044799970906,2.19865492884465,3.149295342524385,5.104233621203157,7.610608854552622,4.378000278882019,5.972566851575489
3.9143113762405655,3.690300359844624,4.513965046144192,2.1848549414030023,3.1694083924538665,5.030507227395104,7.610608854552622,4.378000278882019,5.88038984415903
3.9141052360432353,3.7029358335699647,4.476564315737591,2.159127455257028,3.207116073679758,4.969237662640591,7.592820204171566,4.377435660235003,5.786524966029603
3.9141052360432353,3.7029358335699647,4.440481509855763,2.120799782454277,3.2075162341339327,4.9447099817156905,7.593026346031732,4.364800178706815,5.834639041895814
3.9141052360432353,3.7029358335699647,4.385292128259117,2.0945076848362185,3.207916394773349,4.920182301372237,7.592614062434514,4.3900711418499325,5.882794442711637
3.895204795660391,3.702335928501512,4.330114870488795,2.0674723243543034,3.190127745273627,4.919617680680599,7.592420046356199,4.401963359736827,5.982929141267878
3.895204795660391,3.702335928501512,4.2560250489335765,2.0405803283819437,3.1899337275143598,4.931509888499627,7.610402712418165,4.39063576030745,6.101321621997981
3.895204795660391,3.702335928501512,4.219942243169058,2.002252657823373,3.18952144098551,4.956780832242252,7.592820204171566,4.377435660235003,6.206350469668064
3.895204795660391,3.702335928501512,4.164958998567986,1.9633250884517623,3.1889151371192206,4.993943984963104,7.592614062434514,4.3900711418499325,6.378263397995497
3.895204795660391,3.702335928501512,4.128670055560146,1.9376328928467583,3.205903464441336,5.043563966444763,7.592213904642487,4.414598841396176,6.5215949451472
3.877416145912374,3.701771311838287,4.091075310803372,1.9237976198182,3.187302366670794,5.092797969514404,7.592007761992299,4.427234322525879,6.678497260668085
3.877416145912374,3.701771311838287,4.054592357047476,1.9099976352691173,3.186089756125645,5.16712427363736,7.57310732313646,4.426634415814899,6.8229772065126575
3.858515705394542,3.701171405989024,3.999196837523893,1.8963410153958289,3.1848771451198754,5.2414505784218415,7.554206880600239,4.426034508125804,6.975938659312259
3.8587218466541096,3.6885359333995367,3.9805025330268,1.8831056420323065,3.183664532605878,5.315776882426187,7.536224215377344,4.437362106939739,7.120476085954354
3.877416145912374,3.701771311838287,3.944213589708776,1.857413447685832,3.1826580636322044,5.377467714858693,7.536418231110012,4.425469889058009,7.300236425363048
3.8583095648952543,3.713806879331776,3.907524499671713,1.8562489377534324,3.199634261934336,5.427830961251541,7.536624373723371,4.4128344080336825,7.385704883997377
3.858515705394542,3.701171405989024,3.869723619214065,1.8550491394970892,3.19923409904659,5.452358641402778,7.536830515645815,4.400198926619509,7.44910737127994
3.8394091249668136,3.713206974664877,3.852141106667795,1.8418490551415323,3.19882180967446,5.477629584262047,7.53702453166843,4.388306708817403,7.530538666409519
3.8583095648952543,3.713806879331776,3.8147403732306535,1.8161215736652907,3.1986277916660644,5.489521793693329,7.537230673515978,4.3756712273899865,7.625583716459712
3.858515705394542,3.701171405989024,3.797558005646289,1.7783938059239977,3.1984216467445954,5.502157264832046,7.555019322323624,4.376235845900446,7.774179385068409
3.877015990544758,3.726298995296648,3.779069838365967,1.752522960924349,3.1984216467445954,5.502157264832046,7.555225464420293,4.363600364592921,7.837660022485464
3.8772100052550376,3.7144067850734968,3.7607756816172935,1.7147599056302971,3.217322087480293,5.502757175883888,7.555419480008069,4.351708146544753,7.90357967448359
3.8772100052550376,3.7144067850734968,3.743181041138617,1.7023030851294676,3.217528232045362,5.490121704091447,7.555419480008069,4.351708146544753,7.916367475815546
3.877015990544758,3.726298995296648,3.7435933133063233,1.677032138957699,3.217722250369238,5.478229495162797,7.555625622143026,4.3390726652884455,7.945088607640818
3.877015990544758,3.726298995296648,3.7437873238956825,1.6651399290107105,3.19923409904659,5.452358641402778,7.574732206529138,4.327037091233103,7.979085414778455
3.8772100052550376,3.7144067850734968,3.743993460076313,1.6525044559958366,3.199634261934336,5.427830961251541,7.574926222077919,4.315144873299317,7.956227399370427
3.8583095648952543,3.713806879331776,3.743993460076313,1.6525044559958366,3.1824519191701057,5.390103186333545,7.593826661689332,4.315744780083556,7.942325880876269
3.8583095648952543,3.713806879331776,3.7615759750852513,1.6657045395652978,3.1830582260854,5.3529400344452265,7.594032803362658,4.303109298389815,7.82847815704803
3.8583095648952543,3.713806879331776,3.78007626785565,1.690832121355469,3.183664532605878,5.315776882426187,7.594032803362658,4.303109298389815,7.691687263222992
3.8394091249668136,3.713206974664877,3.7983704256935553,1.7285951766684444,3.1653703982272057,5.278013818938354,7.611821453806501,4.303673916836708,7.582779541910985
3.8394091249668136,3.713206974664877,3.834453232853716,1.7669228426656562,3.1468701203681944,5.252886228635729,7.611615311756768,4.316309398356998,7.459981926410821
3.8394091249668136,3.713206974664877,3.870329902851749,1.8178859825204725,3.147282408754977,5.227615285983693,7.611615311756768,4.316309398356998,7.28162464068806
3.8216204759891994,3.7126423577175127,3.907524499671713,1.8562489377534324,3.1298939205449843,5.20252298323711,7.611615311756768,4.316309398356998,7.153960593630346
3.8394091249668136,3.713206974664877,3.906918215746664,1.8934120949459703,3.130100064837045,5.18988751227194,7.593632645588623,4.327636997741654,7.022056788281415
3.8394091249668136,3.713206974664877,3.924100581549653,1.931139863265855,3.130294082617183,5.17799530378336,7.611215153698595,4.340837097519904,6.942180666701814
3.8216204759891994,3.7126423577175127,3.923700433654989,1.9556675469998936,3.130500226482236,5.165359832196906,7.593026346031732,4.364800178706815,6.844165787702845
3.8394091249668136,3.713206974664877,3.9234942970112434,1.9683030204962455,3.111599786487243,5.16475992120252,7.592614062434514,4.3900711418499325,6.847201718597038
3.8394091249668136,3.713206974664877,3.942394737836002,1.9689029201251456,3.130500226482236,5.165359832196906,7.573313464676854,4.41399893407964,6.795617647521932
3.802720034977721,3.712042452336594,3.942200727218507,1.9807951306357865,3.130500226482236,5.165359832196906,7.572913306152261,4.438526633041298,6.778590505782114
3.821426460920933,3.724534567474701,3.9612951780922954,1.9695028196356683,3.130500226482236,5.165359832196906,7.535811931533336,4.46263306987735,6.747462229304646
3.821426460920933,3.724534567474701,3.979496101704296,1.9447964839678775,3.130100064837045,5.18988751227194,7.535011614359346,4.511688467966479,6.859139684693776
3.821220320311144,3.7371700406808905,3.9985905528190018,1.933504172795642,3.129687776771572,5.215158455109124,7.515698889738528,4.536359523075912,6.901780937360423
3.821014179857512,3.749805514067182,4.017903266087303,1.9088331250503736,3.1290814708487447,5.252321606834292,7.515298731649866,4.560887222358642,7.025352469595523
3.820820164423796,3.7616977235345,4.0360920651538335,1.8848700522101032,3.1462638140908106,5.290049380283063,7.533592869749844,4.598650310055213,7.1622078901682755
3.801507441952136,3.786368764257666,4.055198641537377,1.872834477342227,3.1278688581965177,5.326647910121118,7.533592869749844,4.598650310055213,7.270727457738799
3.782412987539306,3.797661068947026,4.074499229245777,1.848906692233272,3.1270685336582207,5.3757032707708365,7.551381519472641,4.599214929826265,7.433991505886439
3.764418196543664,3.809731924923092,4.07489937682602,1.8243790079064064,3.1442508761650485,5.413431044703207,7.551587661496942,4.586579448194255,7.524326433842354
3.745311615410528,3.8217674922391858,4.075311650528405,1.799108060724837,3.143232279877337,5.475865139475787,7.5895825595879325,4.575887046058249,7.754649425309916
3.7088286651359135,3.807967495453773,4.075505660173518,1.787215849566204,3.1613323939051083,5.525520411168056,7.589994844027971,4.550616082812643,7.832228782468627
3.653639291539316,3.781675386130336,4.093500446667092,1.7751449867613165,3.1794203816500213,5.57591894653911,7.626877949988281,4.539888391899806,7.978383018106179
3.598462042569707,3.754640012195364,4.093500446667092,1.7751449867613165,3.160119778058455,5.599846715297964,7.646190675072432,4.515217336371584,8.095631434374308
3.5247723818092456,3.703220314580677,4.093500446667092,1.7751449867613165,3.1408070481632437,5.624517746797197,7.664379482649013,4.491254255390508,8.3428227722151
3.4699952890005807,3.651657260675701,4.093706582696395,1.7625095128092885,3.1039239400106986,5.635245421017802,7.683680081098564,4.46732646323841,8.562911809549922
3.4148059133314588,3.625365152619224,4.093706582696395,1.7625095128092885,3.048128263914254,5.64611644546314,7.702992806156189,4.442655407187265,8.754086657908895
3.34072822206098,3.597729876233902,4.093706582696395,1.7625095128092885,2.9736382925050147,5.643752086427312,7.721181612972902,4.418692326181622,8.960568100090525
3.2851386922881143,3.5959654493441504,4.093500446667092,1.7751449867613165,2.918048762858105,5.641987640200363,7.740482211515544,4.394764533191602,9.08353104200271
3.1928600723399976,3.593036501692242,4.093294309788772,1.7877804603555798,2.826170306670541,5.614530980062009,7.759794935984919,4.370093477054613,9.230573954095364
3.137064401634259,3.603907545813288,4.075311650528405,1.799108060724837,2.7516803359558817,5.612166622023208,7.760195093719937,4.345565776871416,9.304975062398782
3.0621742753449426,3.6260708949138456,4.075105513452616,1.8117435342113988,2.678302156102796,5.609837553079147,7.778189886063981,4.333494913559222,9.450001464136335
