6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
1.783581931474424,9.392937786140022,4.909686148728999,8.355824235003306,5.343944181563527,3.50661895310476,6.076599872121407,8.249248923645816,4.293017940646983,5.886318833035262,1.783581931474424,6.076599872121407,3.50661895310476,9.392937786140022
1.894999366244972,9.429387808241724,4.946830718843167,8.429944828628008,5.213551888827352,3.458395403183732,6.095651399722594,8.27366406741494,4.200652033477622,5.970992405057992,1.894999366244972,6.095651399722594,3.458395403183732,9.429387808241724
1.9139741753487995,9.441161442474987,4.94735871125276,8.516948111495921,5.138674255172684,3.396421251762054,6.132421412484028,8.286064384962458,4.218447237135228,6.0447401907129334,1.9139741753487995,6.132421412484028,3.396421251762054,9.441161442474987
1.914353235875952,9.5036253045226,4.930019297434942,8.591426829881485,5.064836323694802,3.322541906975928,6.169037989953801,8.273181692471379,4.254684754077849,6.181083397546672,1.914353235875952,6.169037989953801,3.322541906975928,9.5036253045226
1.9893752074133548,9.589395257265869,4.91149124887166,8.653271354117626,5.008865808545828,3.2611871122450062,6.187863878195657,8.260415939334743,4.198488670782302,6.328208145020863,1.9893752074133548,6.187863878195657,3.2611871122450062,9.589395257265869
2.1008693545404347,9.638486779684158,4.893188834285945,8.752296766420328,4.934141628633895,3.2244959711713994,6.1876382388682165,8.223235041092323,4.086768884327782,6.413990808512758,2.1008693545404347,6.1876382388682165,3.2244959711713994,9.638486779684158
2.248379906549441,9.575794507600987,4.875926133280352,8.839416986283302,4.841550032967212,3.175280283797391,6.20624300148247,8.174032008242182,3.9578630949330287,6.400514223803596,2.248379906549441,6.20624300148247,3.175280283797391,9.575794507600987
2.4341424190365286,9.586471875379027,4.838946744475466,8.975747534118154,4.766902581625402,3.151230646177755,6.223731334336583,8.124092665112737,3.7895889153000546,6.435241229201273,2.4341424190365286,6.223731334336583,3.151230646177755,9.586471875379027
2.5819553150683734,9.573601971586609,4.839700362362657,9.099931704567371,4.692327346654735,3.13907889485686,6.223356771201964,8.062372373426527,3.641401456133591,6.434523076729748,2.5819553150683734,6.223356771201964,3.13907889485686,9.573601971586609
2.6560747628243755,9.510648434665791,4.840300547126395,9.198832870269326,4.599965936403276,3.127787716439989,6.205187004857992,8.000025404273392,3.5491122420336163,6.3828607182258015,2.6560747628243755,6.205187004857992,3.127787716439989,9.510648434665791
2.692768058232009,9.510407254441056,4.823037839804815,9.285953086734594,4.599740263753207,3.090606828618652,6.185986552090986,7.951070866968526,3.493218493858977,6.4198004258224035,2.692768058232009,6.185986552090986,3.090606828618652,9.510407254441056
2.784457075381565,9.410899521821667,4.804586498157552,9.360439110441348,4.524862625099271,3.0286326883308505,6.166781587509703,7.901372712902457,3.3823245121281382,6.382266833490817,2.784457075381565,6.166781587509703,3.0286326883308505,9.410899521821667
2.895274328993323,9.348448417920844,4.785909523482219,9.39774424336026,4.46904105045423,2.991817288146719,6.129939369071932,7.877074509753922,3.2346650400786094,6.40592695521354,2.895274328993323,6.129939369071932,2.991817288146719,9.39774424336026
2.950644598592079,9.31090211623918,4.76819554951075,9.410502681653208,4.451024689370081,2.954753356892171,6.093092637220128,7.852032689539746,3.1424480386280487,6.455749324761037,2.950644598592079,6.093092637220128,2.954753356892171,9.410502681653208
2.988373096711995,9.298012128219854,4.786509703219615,9.496645408404806,4.450726799787393,2.905674586109397,6.055138501110136,7.827741796277926,3.066765404398141,6.590970822295409,2.988373096711995,6.055138501110136,2.905674586109397,9.496645408404806
3.0066917640609923,9.384898445532606,4.806016999992417,9.59616594720279,4.46836402819443,2.880274626777159,6.037122171145795,7.790677839350192,3.030430407084803,6.715891320425631,3.0066917640609923,6.037122171145795,2.880274626777159,9.59616594720279
2.989424541028685,9.47127501636488,4.806693890396661,9.707708614822629,4.542862535514124,2.8797848731604065,6.017993922566387,7.753621192118391,3.0285693815377024,6.827923741662222,2.989424541028685,6.017993922566387,2.8797848731604065,9.707708614822629
2.934731162107165,9.620363947476593,4.843761729936729,9.769187713973476,4.635002787737658,2.854638778057863,5.998865674439305,7.716564545241384,3.06413451233214,6.914548935915613,2.934731162107165,5.998865674439305,2.854638778057863,9.769187713973476
2.7871646381874955,9.857070035165144,4.843910645002323,9.79372710039472,4.746045644094108,2.8293684153598573,5.998491107388444,7.654844256484762,3.211326469200949,7.027701619805287,2.7871646381874955,5.998491107388444,2.8293684153598573,9.857070035165144
2.7513738561446006,10.006034714356195,4.807596407382334,9.856432171377296,4.802016164324644,2.8907232031731502,5.980249132474956,7.580599403757391,3.2288752763303554,7.1153115111830445,2.7513738561446006,5.980249132474956,2.8907232031731502,10.006034714356195
2.7520507384556807,10.117577341624685,4.770975313234505,9.868571232715958,4.876740345560492,2.9274143391010696,5.979946769753732,7.530777001900449,3.227896031298051,7.190163002523615,2.7520507384556807,5.979946769753732,2.9274143391010696,10.117577341624685
2.7339739245555714,10.253783589292611,4.770975313234505,9.868571232715958,4.988383494870428,3.001045145000213,5.979572200507146,7.469056713242439,3.2455982759515747,7.252738444292398,2.7339739245555714,5.979572200507146,3.001045145000213,10.253783589292611
2.7169368261796425,10.378084646201373,4.771426570339535,9.94293301091752,5.099877698376234,3.050136566021013,5.997060524910009,7.419117369684047,3.2801236987303666,7.327948080180359,2.7169368261796425,5.997060524910009,3.050136566021013,10.378084646201373
2.7544559093720657,10.513925477548227,4.789370686022508,9.968099080702306,5.21159306110467,3.135665262763541,6.015660767147139,7.369170717491931,3.2612048577750734,7.378260214784686,2.7544559093720657,6.015660767147139,3.135665262763541,10.513925477548227
2.847575403216799,10.650144516371098,4.8084989206407895,10.005155728249887,5.3421388128732605,3.209171811994452,6.052128415592604,7.331748626551385,3.2045530123758046,7.440972704376646,2.847575403216799,6.052128415592604,3.209171811994452,10.650144516371098
2.9225973558376164,10.735914497284922,4.789745228607341,10.029819357140669,5.47172610296393,3.3079686824240104,6.089707983136172,7.294319227361577,3.167110627298556,7.427945814860911,2.9225973558376164,6.089707983136172,3.3079686824240104,10.735914497284922
2.978572304428688,10.798012961063252,4.75297522007597,10.01741903098186,5.565650773193145,3.393614344276304,6.126103426471721,7.244999248421476,3.147531122043033,7.404398616786948,2.978572304428688,6.126103426471721,3.393614344276304,10.798012961063252
3.0532197231049776,10.822062689331878,4.716435352194623,10.04294321013349,5.63971437408354,3.504674590523813,6.162494355610977,7.194935651357656,3.1092746325059992,7.317388098808065,3.0532197231049776,6.162494355610977,3.504674590523813,10.822062689331878
3.1643348143291994,10.808690369186362,4.678779053623588,10.067731082838938,5.7337924962473705,3.615603267074062,6.181171314067664,7.157630500865868,3.016836499738465,7.193087102112299,3.1643348143291994,6.181171314067664,3.615603267074062,10.808690369186362
3.2931683951590864,10.783303235291712,4.716507553082448,10.05484109457412,5.845589090246748,3.714517106643592,6.199848274567215,7.120325351952581,2.906679879408129,7.068786128648119,3.2931683951590864,6.199848274567215,3.714517106643592,10.783303235291712
3.386420596819021,10.75814996424296,4.697907287790692,10.104787728532935,5.957381170919083,3.812687332310476,6.2174133180584015,7.083027511018761,2.8309927212393804,6.945462631932484,3.386420596819021,6.2174133180584015,3.812687332310476,10.75814996424296
3.4596537643879577,10.732384622420248,4.697830574289421,10.092146225927468,6.050198428542076,3.899083938015128,6.217110951459285,7.033205107627822,2.757457187071327,6.8333006844051205,3.4596537643879577,6.217110951459285,3.899083938015128,10.732384622420248
3.5150240438130527,10.694838330764805,4.716809893815912,10.104663486506492,6.16206723042362,4.009895675679416,6.199094614074448,6.996141152414596,2.684070570261395,6.684942655085389,3.5150240438130527,6.199094614074448,4.009895675679416,10.694838330764805
3.6081995339094015,10.657043557953743,4.734600581656661,10.104546552401027,6.273710366804699,4.083526520004765,6.179966360093258,6.959084506037785,2.6655108328952974,6.573517037948979,3.6081995339094015,6.273710366804699,4.083526520004765,10.657043557953743
3.719093512889412,10.60723396960859,4.75357990145551,10.117063812778245,6.366599832667495,4.181821021631787,6.160838106734483,6.9220278602122,2.647506319778083,6.4254129479768025,3.719093512889412,6.366599832667495,4.181821021631787,10.60723396960859
3.847922580755168,10.581103210537538,4.75357990145551,10.117063812778245,6.44162639688282,4.268334591251002,6.142898491535086,6.897605411855134,2.593703816127652,6.312768619286536,3.847922580755168,6.44162639688282,4.268334591251002,10.581103210537538
3.977944789711276,10.568350261109254,4.75357990145551,10.117063812778245,6.5165762334425885,4.342206655264607,6.123846956698772,6.873190271100753,2.5386314437313127,6.226143605844647,3.977944789711276,6.5165762334425885,4.342206655264607,10.568350261109254
4.107813575015517,10.530314310317218,4.753652102212509,10.128961697477791,6.609388970253579,4.427859659796743,6.123846956698772,6.873190271100753,2.5015753952380617,6.102454650520475,4.107813575015517,6.609388970253579,4.427859659796743,10.530314310317218
4.218703040431822,10.479761096864364,4.772482507610063,10.116939570866116,6.7023551568158295,4.53879567979677,6.104867630082816,6.860673018374877,2.4836521163840075,5.940965417067593,4.218703040431822,6.7023551568158295,4.53879567979677,10.479761096864364
4.329592505745411,10.429207882333088,4.809175802886072,10.11669839555687,6.796135384019648,4.600645602970815,6.104944350277946,6.8733145233209685,2.466542878274237,5.828562279362274,4.329592505745411,6.796135384019648,4.600645602970815,10.429207882333088
4.458200459215775,10.36663984862133,4.827924983060006,10.09129114923237,6.852182612630876,4.674641937178228,6.105016558173813,6.885212411163629,2.3939821534151005,5.691997911443103,4.458200459215775,6.852182612630876,4.674641937178228,10.36663984862133
4.5690899238212666,10.31608662886592,4.883371969312846,10.066386343653557,6.926092736003335,4.760419211341812,6.124072604652276,6.910371168737854,2.3570028121820688,5.555667417524107,4.5690899238212666,6.926092736003335,4.760419211341812,10.31608662886592
4.698886507330935,10.26615278430584,4.919762924287555,10.016322775992895,7.019945171927052,4.8341670294221615,6.1242215322359,6.934910561277802,2.3210586645961166,5.431985754883678,4.698886507330935,7.019945171927052,4.8341670294221615,10.26615278430584
4.846545977499807,10.227999888975807,4.975060996039446,9.9668785825652,7.1125367534075,4.883382763428352,6.143200859409189,6.947427814706001,2.265990775907693,5.3446171255474555,4.846545977499807,7.1125367534075,4.883382763428352,10.227999888975807
4.957435440431251,10.17744666391107,5.030431269688161,9.929332272776405,7.205128336293641,4.932598498702205,6.161063754760973,6.959208758399921,2.2476928958623903,5.2448481652088645,4.957435440431251,7.205128336293641,4.932598498702205,10.17744666391107
5.087304223454815,10.139410696713822,5.06682222231882,9.879268702230627,7.243005759326228,4.9442478700367225,6.179966360093258,6.959084506037785,2.1761835370074074,5.1951628266771,5.06682222231882,7.243005759326228,4.9442478700367225,10.139410696713822
5.253943013006196,10.113775056576497,5.122192494306965,9.841722392214136,7.335294954690961,4.943641194025117,6.19886896630585,6.958960253865981,2.213102460383996,5.1701338625513795,5.122192494306965,7.335294954690961,4.943641194025117,10.113775056576497
5.401674683750611,10.08752003826413,5.140792757406232,9.79177575336212,7.39074191860411,4.918736328131327,6.216736376470629,6.971484815863419,2.249949161197878,5.168783710132802,5.140792757406232,7.39074191860411,4.918736328131327,10.08752003826413
5.531543464439864,10.0494840680169,5.159469736186803,9.754470620040648,7.482954389461262,4.90548814365301,6.254541588617131,6.971236311290376,2.323484653274459,5.143995924363891,5.159469736186803,7.482954389461262,4.90548814365301,10.0494840680169
5.661412246631172,10.011448095225418,5.140192583031763,9.69287458271251,7.557529621874191,4.917639925274053,6.272332276100115,6.971119367496961,2.417337038842428,5.093808169951365,5.140192583031763,7.557529621874191,4.917639925274053,10.011448095225418
5.7899434810914325,9.936238532621054,5.139890238891824,9.64305218942443,7.613274458820894,4.941813856785953,6.291234882772407,6.97099511508809,2.47338421992907,4.994424675835101,5.139890238891824,7.613274458820894,4.941813856785953,9.936238532621054
5.919586633214717,9.86102165984751,5.176285702485764,9.593732233939118,7.705717102142463,4.966490197590458,6.3101374903674,6.970870863306603,2.5294313996566995,4.894531462257051,5.176285702485764,7.705717102142463,4.966490197590458,9.86102165984751
6.030254976312708,9.77403113922696,5.23165597287574,9.556185919733208,7.761538664195122,5.003305638639968,6.328004897843772,6.983395425400678,2.529882691319382,4.770725500586992,5.23165597287574,7.761538664195122,5.003305638639968,9.77403113922696
6.159898125883439,9.69881425828415,5.305775421555527,9.49323235415378,7.836335042361464,5.0518947121970585,6.347056431170784,7.007810566636696,2.5305596208059367,4.646919546087092,5.305775421555527,7.836335042361464,5.0518947121970585,9.69881425828415
6.251808263368706,9.635743748377443,5.4534348861268045,9.455079434176684,7.928926621489397,5.101110456848103,6.366184685199956,7.0448672142670485,2.475491735362593,4.534633291529341,5.4534348861268045,7.928926621489397,5.101110456848103,9.635743748377443
6.362548804431097,9.56065110666395,5.6390529938698,9.441961031469468,8.059246688943416,5.137436176760959,6.40295469938112,7.057267524808854,2.420193695073616,4.423214929902992,5.6390529938698,8.059246688943416,5.137436176760959,9.56065110666395
