6_x,6_y,5_x,5_y,13_x,13_y,ts_13_5,ts_13_6,ts_5_6,ts_mean
2.8635976242283365,14.030701388656809,6.031814854201025,3.8467046941069367,7.644819833146027,12.542100564097057,8.84373758079369,5.007596052591276,10.665429625237726,8.172254419540897
2.826898799961188,13.969376450061011,6.217525562328348,4.055894779775073,7.533622053829611,12.493471416131923,8.53960241869239,4.932701030640614,10.477283458453135,7.9831956359287135
2.771293098361485,13.858433403791866,6.347635275142151,4.215116447760882,7.422425272588248,12.457483346005231,8.312146872131432,4.8575396618596685,10.285124465940845,7.818270333310648
2.7156854653789138,13.722951819510934,6.495536059763591,4.374891040318071,7.311225555431477,12.384315643439946,8.050852863295724,4.7865369037714816,10.083328361575562,7.640239376214256
2.678981717941704,13.59916514950377,6.717934686561324,4.508585040145787,7.200026835393048,12.323789018561294,7.83005913542208,4.697492227711338,9.947451322191844,7.491667561775088
2.696765882658475,13.511974227268391,6.884734415421447,4.618336352636393,7.088828114728329,12.263262396917485,7.647649865195458,4.566124383504324,9.830354778770786,7.348043009156856
2.734565936069614,13.43720989168471,7.032631187970067,4.728290263861426,6.996531349777492,12.189892134796166,7.461689197403919,4.4407376385339,9.711778724491191,7.20473518680967
2.7345571494514926,13.325671076887549,7.181637927961648,4.813693705547594,6.922025598339458,12.11633122285285,7.307250732720626,4.3586001070285,9.603660042962678,7.089836960903935
2.7712423292763564,13.21373905038921,7.237234851635696,4.813097848364709,6.848630785992633,12.030117322641392,7.227474193099772,4.245710425989962,9.51398243717746,6.995722352089065
2.807927508877464,13.101807022135503,7.237233836667366,4.800456772758345,6.755224017516371,11.9812975404184,7.196999902476491,4.103253736454868,9.409100409084488,6.9031180160052825
2.863517632909282,13.014954559506126,7.2372318666598305,4.775918214363448,6.644028231218761,11.957950559545884,7.206488684536126,3.9254958718437405,9.327973847256123,6.819986134545329
2.882415662983521,12.952290256758646,7.237229897034855,4.751379656291848,6.551737337376511,11.958939566987608,7.240084247825823,3.8014033123359554,9.285437075870194,6.775641545343991
2.901312753297028,12.87772847973407,7.181629988986044,4.714795881235328,6.496137476206333,11.922355726715269,7.240084178464493,3.7196104481048398,9.217081113116553,6.725591913228629
2.901306888478028,12.80336926759165,7.126031034267043,4.690109589061542,6.477231583067919,11.885378664704897,7.224461073241786,3.6918754269837155,9.147309807767265,6.687882102664255
2.919092038060995,12.728819406611423,7.032626232932055,4.666572074470903,6.496131599482203,11.847996468171416,7.201436163305017,3.6838921092853028,9.051021799608066,6.645450024066129
2.919084235196728,12.62992165479676,6.848040445514221,4.618729619424295,6.5328226308148025,11.810423618371594,7.1985988112408705,3.7054935195826477,8.922773936966443,6.608955422596654
2.9379783879196717,12.518180270140912,6.717938687614447,4.558405744374845,6.626220584095634,11.74770450541557,7.189883788074379,3.7678592598028375,8.811703034504909,6.5898153607940415
2.9568754726788065,12.443618491655752,6.551142959274567,4.498475139689267,6.755202507170735,11.70914264199677,7.213554333885696,3.868687508016709,8.720324629765605,6.600855490556003
3.012466525381293,12.368663494521066,6.40324713765909,4.400418725571765,6.848602399837664,11.670962082158075,7.284170646652334,3.8990672869424117,8.659695021101314,6.614310984898687
3.068059516107105,12.31824703740356,6.236448419931127,4.303308501766627,6.940889353480647,11.62015236304354,7.3506762355014486,3.935244226680296,8.618464362977496,6.634794941719747
3.1414455190924007,12.292922060002615,6.05074770250144,4.218298358352583,7.01538629134548,11.582174370558056,7.426789180407789,3.938601196487855,8.582749391520009,6.649379922805217
3.2348473523685786,12.279280074654991,5.865048000192235,4.145929292042804,7.107673244026725,11.531364646963803,7.489243812183697,3.944383079022144,8.548061207129383,6.660562699445076
3.3460402616857285,12.266191029277692,5.680459278563773,4.061650833931132,7.2188632103749875,11.481095945976543,7.577258899369002,3.9515986488657733,8.530181238603271,6.686346262279348
3.419427203152078,12.252763525944752,5.531452525946222,3.976247435680585,7.330052116913984,11.417442575974016,7.655478143431407,3.9988433709755777,8.541742770449446,6.732021428285477
3.493927081717095,12.251965173008196,5.402459709250053,3.878732049972309,7.4412400810165105,11.341891718041689,7.736625726723353,4.0508657849739755,8.587987524622005,6.791826345439778
3.586217975015055,12.250976169299678,5.235657931193032,3.743698647289033,7.533527091240912,11.291825581395766,7.890147203321789,4.062169261529629,8.66570383786245,6.872673434237956
3.6796188687618576,12.225436706476373,5.086647225221313,3.609218166088704,7.626925980249711,11.241003934391877,8.043455113725908,4.0682110706250905,8.730346541323616,6.947337575224871
3.80860373344234,12.224054484334562,4.975442424521004,3.474332500052016,7.73811588461405,11.189991630188516,8.195349929048863,4.063293212719307,8.827182298629358,7.028608480132509
3.9753935065786,12.209626058446288,4.864240553133016,3.3758828643683545,7.867098804608747,11.1640708240592,8.347037161408192,4.029709155121515,8.878348263674201,7.085031526734636
4.105488371090655,12.183693375359764,4.771944690748375,3.315153846284869,8.033885632771174,11.112462720833788,8.452117154557426,4.071834986928516,8.893545828564426,7.13916599001679
4.253378127131175,12.206647130418116,4.660743834025352,3.2293452872247053,8.219574471552377,11.04875455915754,8.59118367098447,4.131758541962555,8.986539667912071,7.2364939602863645
4.4023808203076085,12.242230039050106,4.512851045740786,3.169212147963295,8.49755514495069,10.99595485474782,8.782697088962193,4.280613809282918,9.073690391604103,7.379000429949738
4.569173529330243,12.264981230277078,4.401655221193069,3.1458653487528454,8.794438831478127,10.943696168651783,8.950011918570542,4.427037506912383,9.120654408770712,7.4992346114178785
4.735968235386919,12.313014562949574,4.346054283254586,3.0966405391005734,9.10910658095976,10.80350285599856,9.059933441383372,4.626333816635125,9.22461831392205,7.636961857313516
4.883859986793145,12.361250463964549,4.327149350195625,3.072304590839408,9.461580295556285,10.663647977213657,9.164653596428247,4.882353677099326,9.305613476109428,7.784206916545667
4.976150879965409,12.36026146266532,4.3082443602477625,3.0472250507013547,9.739557076523706,10.5617711070348,9.27186929668108,5.091621171366343,9.336955945577124,7.900148804541516
5.106247681719902,12.358867326203193,4.308241363820449,3.0100454361446283,10.128728644410954,10.470600110905078,9.462449378390664,5.36571226371334,9.382818596533006,8.070326746212336
5.254138434730327,12.394462163136993,4.346047272968588,3.00964024099573,10.591290154656315,10.403924809100443,9.678765568262449,5.696264340716973,9.428653778157996,8.267894562379139
5.403139130372095,12.404762941574736,4.382739264740699,2.984708417400725,10.943769697143448,10.337685595155603,9.85461281388057,5.91366179566605,9.475159266428815,8.414477958658479
5.606623871573234,12.402582373054113,4.419432215446025,2.971674070263038,11.3885303402957,10.14702086403541,10.002696150772685,6.206287145630745,9.50533826036884,8.57144051892409
5.754513685047665,12.426279732074889,4.475031177231196,2.9963603334880773,11.869985950984464,9.968603957937114,10.16353960313662,6.59083994997799,9.516325727488113,8.756901760200908
5.903515378232829,12.44922158581142,4.549535009989777,3.0446389536117584,12.296956570207534,9.790770914751294,10.27291766095861,6.924120900569182,9.501549206495703,8.899529256007831
6.088097166042138,12.44724358548239,4.624040879661742,3.1181997140823983,12.889608908101664,9.64759840827019,10.533406957885443,7.355173355921745,9.443226162927356,9.110602158911515
6.254889873575291,12.469994789625856,4.7352407188405214,3.191367200629653,13.371069404445272,9.530899674340413,10.712945863409706,7.699239651567398,9.402247789160185,9.271477768045763
6.4405845969613615,12.480645948714034,4.808633689386901,3.253042405503345,13.909232852559358,9.339233839288871,10.948179359940152,8.102417960528205,9.370802042269785,9.473799787579381
6.588471416793321,12.466420092057431,4.883137520610297,3.3013210316586257,14.482975369136984,9.110006966229786,11.220415277719908,8.5783857295413,9.32240336417567,9.707068123812293
6.699663327055157,12.44068996932443,4.975432425573078,3.350152573010301,14.965541877757362,8.918936872727254,11.437379308364125,8.984847972467346,9.252612731299813,9.891613337377095
6.848663082516513,12.4390932700708,5.068838252288352,3.3863311276990222,15.594887216240334,8.763473475941606,11.819956286923329,9.487181745298619,9.22606518688527,10.177734406369074
6.996549902226824,12.424867411989492,5.216729063383625,3.421925730032429,16.188650519343792,8.608391370533802,12.135999599368006,9.952899232394921,9.177184816004328,10.422027882589084
7.163336798317077,12.374002945506398,5.346829876772698,3.4703520839255764,16.744604951918813,8.416534697146183,12.424733361603694,10.366400260842822,9.08706201480696,10.626065212417826
7.311222620043988,12.347136008422124,5.458026717109767,3.5063399644424336,17.373943405275373,8.174814297537788,12.797801495494204,10.893420861265048,9.032940260286189,10.908054205681813
7.460222375447375,12.34553930741659,5.550320603014447,3.542530442078089,17.967703729351086,7.982552383175393,13.18731202875155,11.377294023788513,9.007812712505222,11.190806255015096
7.589207238238184,12.34415708817305,5.661518401733155,3.590415805350485,18.56034712833547,7.727840438699708,13.546145766042311,11.902784963876673,8.963479831905584,11.470803520608191
7.774900963044879,12.342167169718092,5.791621187903023,3.663380719397263,19.171895486325518,7.498208064090387,13.918966953931305,12.383675705568297,8.902512730502503,11.735051796667369
7.904996825378908,12.328875550785591,5.920612033643857,3.736357553325943,19.783447812970667,7.3183964607209715,14.31814298638882,12.89195480044025,8.81868179142083,12.009593192749966
8.089578612250294,12.32689754708951,6.031810907252727,3.797627588833656,20.39499419451972,7.064225381299057,14.729959106574796,13.383533575888872,8.773987346043803,12.295826676169156
8.219672478347322,12.288323771246516,6.143009719271232,3.8581540339542695,20.969845586747127,6.797806395286262,15.115443025149954,13.8820998177467,8.6821823301801,12.559908391025585
8.349767282510449,12.261647479170575,6.27311052794294,3.906580405993396,21.506893019342638,6.55633114750124,15.462512990694538,14.340871385631518,8.60927691932257,12.804220431882875
8.516557115286423,12.247962639192188,6.4210013352419,3.942175029843225,22.08175033625832,6.364271522025336,15.846943260145714,14.786219539981477,8.566064547906043,13.066409116011078
8.664436122291855,12.134838920976984,6.570002047303638,3.952475590684167,22.63770368047283,6.159773336150088,16.21860657114805,15.197158122342994,8.446166216893454,13.287310303461501
8.812320006115964,12.083433407859696,6.736795808374319,3.9878676233322814,23.19365606461895,5.943377595367515,16.57263614348343,15.637234800568711,8.357391104107911,13.522420682720018
8.9613187619115,12.069195620144974,6.865782704987879,4.0117673648804,23.65620858705196,5.765162577118764,16.881729652834384,15.99001624703937,8.325468242363485,13.73240471407908
9.109205637996054,12.055713340678055,6.995882496430372,4.047552672396173,24.083181039248544,5.611867503847161,17.158754394864843,16.301628399830417,8.282316825000958,13.914233206565408
9.27599541024017,12.041284900495336,7.125983242606896,4.095235464209204,24.545738498977336,5.495370811559664,17.475933513914093,16.61367043298268,8.231783158275872,14.107129035057548
9.442786182081097,12.039497540394136,7.292779035458965,4.15590965574894,24.9171179548878,5.391748814288476,17.66761502786026,16.84183799174943,8.171504675728379,14.226985898446024
9.609575953441214,12.025069098502014,7.440671813369025,4.216042852000547,25.324078487004847,5.2758479394804345,17.9147821945479,17.10256051387518,8.104630533674626,14.373991080699236
9.75746282939946,12.011586816874935,7.588563633531117,4.264278567913447,25.657654059056217,5.197913326982563,18.09319492707534,17.29861923872873,8.045179228970916,14.478997798258328
9.887557633196192,11.984910512298203,7.737567332737964,4.311758776302565,25.935635688648127,5.157754313397464,18.217722150015444,17.43992176123697,7.968670896434194,14.542104935895537
10.035444510074132,11.971428229500878,7.904360134645831,4.335253343659775,26.17692334956419,5.11798855855022,18.289320404537104,17.536161907585868,7.927968687018448,14.584483666380473
10.202233282090868,11.944358702825676,8.10784583257523,4.344969974127324,26.324807228241465,5.067326310962442,18.231277551739474,17.528005167954227,7.882713228232787,14.547331982642163
10.387925068173264,11.917830199821578,8.366928512244703,4.35483433557091,26.39930310780617,5.016706992013569,18.04451742131102,17.435301209253176,7.828367232172225,14.436061954245474
10.573616853371716,11.891301695172272,8.57152519108803,4.352641564701227,26.38039520428479,4.955191183782821,17.8190605024618,17.261630017501286,7.799985101712666,14.293558540558584
10.758197640514252,11.876682594757852,8.849507837512434,4.325123690962775,26.362599179139917,4.892919863664202,17.52229325270873,17.095914402654092,7.7890396482217135,14.135749101194847
10.943891364811762,11.874692662264009,9.164184394213416,4.296468953174322,26.380388225930485,4.86819054994714,17.22569417931962,16.952182962475035,7.784396668092229,13.987424603295628
11.129584090351472,11.86006164505476,9.423267072560057,4.306333315564332,26.38038625671992,4.843651909437307,16.965630029477953,16.787405168630915,7.744051229230784,13.83236214244655
